Axyz,Act
9.992112556,sitting
9.955472792,sitting
9.956551939,sitting
9.964233824,sitting
9.943934721,sitting
9.953290912,sitting
9.968467327,sitting
10.00857546,sitting
9.928041619,sitting
9.969664099,sitting
9.959504918,sitting
10.01098354,sitting
9.98432983,sitting
9.956747157,sitting
10.01041795,sitting
9.967072953,sitting
9.99990741,sitting
9.982324195,sitting
9.980872574,sitting
10.01947181,sitting
9.940795428,sitting
9.967328622,sitting
9.891112993,sitting
9.956321836,sitting
10.03113534,sitting
9.947315158,sitting
9.912459318,sitting
9.929198259,sitting
9.998835053,sitting
9.947692124,sitting
9.950433807,sitting
10.03330672,sitting
10.00772514,sitting
9.935464566,sitting
9.948377559,sitting
9.912459318,sitting
9.956747157,sitting
9.930270853,sitting
9.945197788,sitting
9.947077707,sitting
9.994282924,sitting
9.919888103,sitting
9.969809307,sitting
9.999591787,sitting
9.93629617,sitting
9.905420529,sitting
9.92184519,sitting
9.980125026,sitting
9.925233151,sitting
9.970891438,sitting
9.966314434,sitting
10.00982586,sitting
10.06115978,sitting
10.00360613,sitting
10.0129851,sitting
10.00335139,sitting
9.952124196,sitting
9.916699197,sitting
9.965812522,sitting
9.909889484,sitting
10.02029909,sitting
9.942058894,sitting
9.908805255,sitting
9.957413394,sitting
10.0032588,sitting
9.955734931,sitting
9.940213155,sitting
9.923706105,sitting
9.921546507,sitting
9.934308655,sitting
9.97044101,sitting
9.988520139,sitting
9.937028402,sitting
9.980872574,sitting
9.927878228,sitting
9.891503985,sitting
9.923071427,sitting
10.00343484,sitting
10.06414663,sitting
9.984040982,sitting
10.00827408,sitting
9.889812695,sitting
9.941701004,sitting
10.01243011,sitting
9.969538591,sitting
9.969628048,sitting
9.985309123,sitting
9.942058894,sitting
9.996886706,sitting
9.994282924,sitting
9.941824768,sitting
9.954869201,sitting
9.949234763,sitting
9.951551769,sitting
10.01802969,sitting
9.998186644,sitting
9.921457717,sitting
9.90497169,sitting
10.03228009,sitting
10.0514985,sitting
10.00178079,sitting
10.01413944,sitting
10.00968242,sitting
10.05482438,sitting
9.989150659,sitting
9.916257517,sitting
9.932747987,sitting
10.00587412,sitting
9.985770391,sitting
10.06319221,sitting
9.966696721,sitting
9.976352466,sitting
9.923311911,sitting
9.923311911,sitting
10.0129851,sitting
9.984040982,sitting
9.901379803,sitting
9.9437438,sitting
9.935464566,sitting
9.93592483,sitting
9.953044421,sitting
9.992274761,sitting
9.949219087,sitting
9.91193602,sitting
9.983540099,sitting
9.993235272,sitting
9.913511727,sitting
9.857730924,sitting
9.980125026,sitting
9.899079013,sitting
9.957036797,sitting
10.07530121,sitting
10.17668521,sitting
9.913337504,sitting
9.880925251,sitting
10.01647309,sitting
10.03712053,sitting
10.02806415,sitting
9.960506413,sitting
9.977619537,sitting
10.00540086,sitting
10.03785446,sitting
10.03267907,sitting
9.971193956,sitting
9.93749191,sitting
9.956551939,sitting
9.945696783,sitting
9.958595412,sitting
9.988483186,sitting
9.937095341,sitting
9.909533841,sitting
9.950244421,sitting
9.960022491,sitting
9.909956334,sitting
9.943641468,sitting
9.972564044,sitting
9.997211134,sitting
9.950858424,sitting
9.962444843,sitting
9.91771773,sitting
9.990982695,sitting
9.972814041,sitting
9.980500752,sitting
9.999956374,sitting
9.988320703,sitting
9.954058551,sitting
9.979475402,sitting
9.930270853,sitting
10.03639865,sitting
10.01802969,sitting
10.01107379,sitting
9.960495186,sitting
10.00244226,sitting
10.03479568,sitting
9.934798093,sitting
10.03672448,sitting
9.988320703,sitting
9.947035877,sitting
9.975422237,sitting
9.956040864,sitting
10.0065961,sitting
9.995171619,sitting
10.0193846,sitting
9.972564044,sitting
9.983757516,sitting
9.991756365,sitting
9.990267723,sitting
9.9599187,sitting
9.97705346,sitting
10.00031422,sitting
9.967899322,sitting
9.930270853,sitting
9.978624916,sitting
10.01696636,sitting
9.977702518,sitting
10.00271263,sitting
9.970232728,sitting
9.911800601,sitting
9.974555897,sitting
9.960952696,sitting
10.02164274,sitting
9.958273212,sitting
9.916116596,sitting
9.941410275,sitting
9.942192749,sitting
9.99553968,sitting
9.974161403,sitting
9.980459744,sitting
9.942192749,sitting
10.01978156,sitting
9.962165944,sitting
10.00389197,sitting
10.02438835,sitting
9.972564044,sitting
10.00808506,sitting
9.975422237,sitting
9.985209946,sitting
9.919389845,sitting
9.943875552,sitting
10.01524541,sitting
9.983099655,sitting
9.971537674,sitting
10.02372912,sitting
9.935087178,sitting
9.94482422,sitting
10.03357721,sitting
9.958045884,sitting
9.965008709,sitting
9.987596212,sitting
9.94333403,sitting
9.958186253,sitting
10.00031422,sitting
9.99371775,sitting
9.965715092,sitting
9.935376037,sitting
9.945019668,sitting
9.930961082,sitting
9.961416992,sitting
9.92738052,sitting
9.929641353,sitting
9.937482713,sitting
9.947962242,sitting
9.93587015,sitting
10.03055712,sitting
9.994258747,sitting
9.998335496,sitting
9.951551769,sitting
10.02120029,sitting
9.945019668,sitting
9.877333915,sitting
9.967611914,sitting
9.932727004,sitting
10.0178436,sitting
9.959356116,sitting
9.905594013,sitting
9.951733357,sitting
9.949926591,sitting
9.958595412,sitting
9.920253026,sitting
9.98622565,sitting
10.00324378,sitting
9.987834475,sitting
9.978863393,sitting
10.06684213,sitting
10.013872,sitting
10.0144131,sitting
10.0635214,sitting
9.972144203,sitting
9.978863393,sitting
10.00100768,sitting
10.01127264,sitting
9.926553438,sitting
9.96044161,sitting
10.02952872,sitting
9.971109772,sitting
9.945696783,sitting
9.97044101,sitting
9.909683806,sitting
10.01984154,sitting
9.952337139,sitting
9.991117763,sitting
9.938647451,sitting
10.00389197,sitting
10.00389197,sitting
10.00389197,sitting
9.958074632,sitting
9.997968901,sitting
9.930961082,sitting
10.0065961,sitting
9.980811671,sitting
9.969069454,sitting
9.934868052,sitting
10.01836251,sitting
9.989758684,sitting
9.969664099,sitting
10.07803769,sitting
9.949651886,sitting
9.929837209,sitting
9.992274761,sitting
9.961416992,sitting
9.984806474,sitting
10.00708554,sitting
10.00149385,sitting
9.940664952,sitting
9.963597776,sitting
9.998835053,sitting
10.04580238,sitting
9.987834475,sitting
9.96010004,sitting
10.022642,sitting
9.988594931,sitting
9.982027909,sitting
9.964549789,sitting
9.980551817,sitting
9.967723386,sitting
9.963773609,sitting
9.960152401,sitting
9.92197586,sitting
9.95601706,sitting
9.979275784,sitting
10.02365194,sitting
10.01107379,sitting
10.00321721,sitting
9.975422237,sitting
9.979883687,sitting
9.924313955,sitting
10.00930317,sitting
9.935632425,sitting
9.97307015,sitting
9.924262091,sitting
9.865985683,sitting
9.926124325,sitting
9.959649124,sitting
9.941373023,sitting
9.974954962,sitting
9.98875493,sitting
9.938560279,sitting
10.05539089,sitting
10.04152826,sitting
10.08578727,sitting
10.04233995,sitting
10.012125,sitting
9.90915192,sitting
10.00017738,sitting
9.942406672,sitting
10.02672974,sitting
9.852186931,sitting
9.884221728,sitting
9.942406672,sitting
9.897676473,sitting
9.89039006,sitting
9.869114577,sitting
9.934341381,sitting
9.95601706,sitting
10.01415637,sitting
10.06530256,sitting
10.01600611,sitting
10.06895639,sitting
10.05710798,sitting
10.02835543,sitting
10.04476006,sitting
10.11383312,sitting
10.03785446,sitting
9.99149906,sitting
9.944423685,sitting
9.93592483,sitting
9.930961082,sitting
9.935326329,sitting
9.916627176,sitting
9.972779694,sitting
9.955090883,sitting
9.973892212,sitting
9.908091749,sitting
9.873939684,sitting
9.969809524,sitting
9.936638517,sitting
10.01080538,sitting
9.922540563,sitting
9.952941967,sitting
9.98743692,sitting
10.01925001,sitting
10.04762652,sitting
10.00717971,sitting
9.943939996,sitting
10.0387273,sitting
9.990463645,sitting
9.942035056,sitting
9.997557281,sitting
9.965171354,sitting
9.965233694,sitting
9.991756365,sitting
9.924313955,sitting
9.936500475,sitting
10.03859287,sitting
9.992655332,sitting
10.05735718,sitting
9.992618313,sitting
9.964838476,sitting
10.00178075,sitting
9.92184519,sitting
9.945994835,sitting
10.00827408,sitting
9.965233694,sitting
9.967723386,sitting
9.990267723,sitting
9.972939467,sitting
9.935464566,sitting
9.953788816,sitting
9.994537896,sitting
9.990992566,sitting
9.971109772,sitting
10.02671351,sitting
9.974954962,sitting
9.97044101,sitting
9.954221417,sitting
9.929105024,sitting
9.968458159,sitting
9.983470698,sitting
9.96921467,sitting
9.98950753,sitting
10.07304176,sitting
10.04071073,sitting
9.990992566,sitting
10.00982586,sitting
9.980811671,sitting
9.915841956,sitting
9.95790324,sitting
9.934976615,sitting
9.909005823,sitting
9.905579534,sitting
9.974161403,sitting
9.972660861,sitting
9.982301723,sitting
9.961416992,sitting
10.00670723,sitting
9.951551769,sitting
10.00511786,sitting
10.05482438,sitting
9.967723386,sitting
9.987105818,sitting
9.941228594,sitting
9.983251952,sitting
9.99412559,sitting
9.981864815,sitting
10.03213246,sitting
9.9599187,sitting
9.971536949,sitting
10.00511786,sitting
9.963597776,sitting
9.992766566,sitting
9.988942767,sitting
9.980811671,sitting
9.913258215,sitting
9.978862805,sitting
10.00031422,sitting
9.972167381,sitting
9.997968901,sitting
9.998835053,sitting
9.916387574,sitting
9.923002553,sitting
9.906659924,sitting
9.952337139,sitting
9.935474492,sitting
9.992136275,sitting
9.9879933,sitting
9.967723386,sitting
10.00670723,sitting
9.987842574,sitting
10.02099581,sitting
10.01557941,sitting
9.949651886,sitting
9.950433807,sitting
9.9599187,sitting
9.969628048,sitting
9.97741004,sitting
9.979906888,sitting
9.960152401,sitting
10.00587412,sitting
10.00511786,sitting
10.00031422,sitting
9.96010004,sitting
9.959649124,sitting
9.954869201,sitting
9.987105818,sitting
9.925181801,sitting
9.963270516,sitting
9.92321612,sitting
9.956747157,sitting
9.899509298,sitting
9.898568477,sitting
9.972939467,sitting
9.94725056,sitting
9.909183685,sitting
9.938647451,sitting
10.02955627,sitting
9.984396411,sitting
9.964405695,sitting
9.934024318,sitting
9.960952696,sitting
9.9767417,sitting
10.0065961,sitting
9.926124325,sitting
10.03161094,sitting
9.956189031,sitting
9.963601727,sitting
9.966458541,sitting
9.96182022,sitting
10.0000409,sitting
9.981540787,sitting
9.91150964,sitting
9.936648442,sitting
9.898690826,sitting
9.94333403,sitting
9.931166319,sitting
9.988932719,sitting
9.988932719,sitting
9.967120233,sitting
9.95601706,sitting
9.987105818,sitting
9.948377559,sitting
9.974239524,sitting
9.971749477,sitting
9.932322595,sitting
9.961416992,sitting
9.968344754,sitting
9.957650735,sitting
9.919432383,sitting
9.979475402,sitting
9.996106645,sitting
9.93592483,sitting
10.00195613,sitting
10.02542314,sitting
10.01487655,sitting
9.958537708,sitting
9.952785115,sitting
9.955734931,sitting
10.02008178,sitting
9.948377559,sitting
10.00031422,sitting
9.992112556,sitting
10.02920087,sitting
10.0000409,sitting
9.979643067,sitting
10.02772322,sitting
9.956747157,sitting
9.962459553,sitting
9.927085282,sitting
10.00031422,sitting
10.02213839,sitting
10.01571894,sitting
9.995616408,sitting
9.959356116,sitting
9.94333403,sitting
9.968214733,sitting
9.963773609,sitting
9.988594931,sitting
9.977961872,sitting
9.99412559,sitting
10.02671351,sitting
10.0417754,sitting
9.961416992,sitting
10.00076326,sitting
9.948962953,sitting
9.971512608,sitting
9.947982027,sitting
10.02141753,sitting
9.901178612,sitting
9.969069454,sitting
9.971512608,sitting
9.991756365,sitting
9.976630328,sitting
9.982458698,sitting
9.996106645,sitting
9.954743548,sitting
9.971109772,sitting
9.94482422,sitting
9.947962242,sitting
10.00244226,sitting
9.978624916,sitting
10.0224987,sitting
10.03816395,sitting
10.00587412,sitting
10.0673165,sitting
9.972266744,sitting
10.02875306,sitting
9.964549789,sitting
9.913019906,sitting
9.983762728,sitting
9.990992566,sitting
9.996106645,sitting
9.97044101,sitting
9.973273838,sitting
9.958301783,sitting
10.00511786,sitting
9.9767417,sitting
10.00647106,sitting
9.992112556,sitting
9.945019668,sitting
9.972246925,sitting
9.983076244,sitting
9.985770391,sitting
9.967529066,sitting
10.03579231,sitting
10.00031422,sitting
9.959649124,sitting
9.959649124,sitting
9.970891438,sitting
10.01220355,sitting
9.978863393,sitting
9.946328167,sitting
10.00412808,sitting
9.883820515,sitting
9.947035877,sitting
10.03119687,sitting
10.08050962,sitting
9.9767417,sitting
10.01729281,sitting
10.02111843,sitting
9.964448041,sitting
9.977280137,sitting
10.00180412,sitting
9.951141129,sitting
9.951733357,sitting
9.969628048,sitting
9.980575017,sitting
9.977280137,sitting
9.95601706,sitting
9.919357069,sitting
9.973570972,sitting
9.904512915,sitting
9.946472522,sitting
9.953044421,sitting
9.967723386,sitting
9.967328622,sitting
9.939948238,sitting
9.980811671,sitting
9.950247692,sitting
9.922610609,sitting
9.947035877,sitting
10.01463893,sitting
9.949926591,sitting
9.944317361,sitting
10.0220551,sitting
9.924659173,sitting
9.971783666,sitting
10.02388934,sitting
9.983757516,sitting
9.955032833,sitting
9.972564044,sitting
9.920522985,sitting
9.959356116,sitting
9.95601706,sitting
9.976110395,sitting
10.04210288,sitting
9.987596212,sitting
9.95282569,sitting
9.936648442,sitting
9.960766148,sitting
9.959504918,sitting
9.950858424,sitting
10.02457313,sitting
9.916186687,sitting
10.0065961,sitting
9.929657169,sitting
9.971749477,sitting
9.919888103,sitting
10.00786229,sitting
9.959649124,sitting
9.932727004,sitting
10.00114587,sitting
9.941824768,sitting
9.969538591,sitting
10.02982591,sitting
10.00114587,sitting
9.990992566,sitting
9.926272363,sitting
9.958649282,sitting
9.939956789,sitting
9.934341381,sitting
10.03161094,sitting
10.02109735,sitting
10.01144777,sitting
10.00982586,sitting
10.04437619,sitting
9.960766148,sitting
9.931725851,sitting
9.938647451,sitting
9.952557511,sitting
9.996882087,sitting
9.964549789,sitting
9.943096347,sitting
9.942058894,sitting
9.985770391,sitting
9.965715092,sitting
9.987105818,sitting
9.989818169,sitting
9.960584725,sitting
9.920522985,sitting
9.93859162,sitting
9.947692124,sitting
9.942925739,sitting
9.974077027,sitting
9.955186189,sitting
9.987105818,sitting
9.962763912,sitting
9.951551769,sitting
9.922722587,sitting
10.04637818,sitting
9.946472522,sitting
10.03186483,sitting
9.950377947,sitting
9.9599187,sitting
10.02731223,sitting
10.00930317,sitting
9.958301783,sitting
9.941824768,sitting
9.941824768,sitting
9.943096347,sitting
9.94637059,sitting
9.959356116,sitting
9.966459595,sitting
9.938647451,sitting
9.961217013,sitting
9.947692124,sitting
9.998835053,sitting
9.993447136,sitting
9.942373205,sitting
9.934798093,sitting
9.932178035,sitting
10.01784753,sitting
9.970891438,sitting
9.940664952,sitting
9.952013138,sitting
9.99371775,sitting
9.964549789,sitting
9.986419606,sitting
9.920522985,sitting
9.99371775,sitting
10.01337978,sitting
9.965896285,sitting
9.956343325,sitting
9.993447136,sitting
9.964838476,sitting
9.950289509,sitting
9.977702518,sitting
9.94243151,sitting
9.961770906,sitting
9.976255044,sitting
9.982301723,sitting
9.976255044,sitting
9.960152401,sitting
9.998835053,sitting
9.978049341,sitting
9.946328167,sitting
9.97741004,sitting
10.04627082,sitting
10.01990676,sitting
9.994935304,sitting
9.968214733,sitting
10.00311408,sitting
9.97307015,sitting
9.988520139,sitting
9.980811671,sitting
9.997436891,sitting
9.992274761,sitting
9.917334283,sitting
10.03010456,sitting
9.982602531,sitting
9.843962605,sitting
9.904228411,sitting
9.923440789,sitting
9.958649282,sitting
9.979475402,sitting
9.985413386,sitting
9.92223269,sitting
9.96921467,sitting
10.01931004,sitting
10.05175997,sitting
10.02827412,sitting
9.929837209,sitting
10.0065961,sitting
9.995082896,sitting
10.01004338,sitting
10.00575737,sitting
9.995439555,sitting
10.01144777,sitting
10.01242098,sitting
9.932727004,sitting
9.994809432,sitting
9.982004713,sitting
10.0060846,sitting
9.985427967,sitting
9.980575017,sitting
9.914186567,sitting
9.980125026,sitting
9.936648442,sitting
9.983089601,sitting
10.02141428,sitting
9.958045884,sitting
9.960152401,sitting
9.960200302,sitting
9.922087941,sitting
9.97741004,sitting
9.998835053,sitting
10.05168278,sitting
9.998186644,sitting
9.967723386,sitting
9.979906888,sitting
9.95282569,sitting
10.01873233,sitting
9.92321612,sitting
9.980811671,sitting
9.974610938,sitting
9.996106645,sitting
10.03274167,sitting
10.00031422,sitting
9.940706809,sitting
9.992112556,sitting
9.971749477,sitting
9.967115383,sitting
9.949651886,sitting
9.949926591,sitting
9.982301723,sitting
9.98816382,sitting
9.967997593,sitting
10.04313825,sitting
9.966459595,sitting
9.956747157,sitting
10.03357721,sitting
9.987105818,sitting
9.990291582,sitting
9.9767417,sitting
9.991756365,sitting
9.967611914,sitting
9.99371775,sitting
9.9903345,sitting
10.03042445,sitting
9.951551769,sitting
9.952337139,sitting
9.916387574,sitting
9.976110395,sitting
9.988594931,sitting
9.922087941,sitting
9.979906888,sitting
9.979475402,sitting
9.967997593,sitting
10.022642,sitting
9.933450849,sitting
9.952337139,sitting
9.994935304,sitting
10.02073353,sitting
10.00178079,sitting
9.947035877,sitting
9.971749477,sitting
9.993447136,sitting
9.958649282,sitting
9.941228594,sitting
9.939523568,sitting
9.980872574,sitting
10.00311408,sitting
9.974077027,sitting
10.00177559,sitting
9.977475808,sitting
9.985158181,sitting
9.953472373,sitting
9.959649124,sitting
9.979906888,sitting
9.964549789,sitting
9.946826378,sitting
10.01463893,sitting
9.982458698,sitting
10.03875437,sitting
10.03672448,sitting
9.959356116,sitting
9.945019668,sitting
9.962763912,sitting
9.976110395,sitting
9.976630328,sitting
9.911056513,sitting
10.00130792,sitting
9.939285794,sitting
9.986419606,sitting
9.969809307,sitting
10.04012443,sitting
9.965008709,sitting
9.949651886,sitting
9.954743548,sitting
9.97307015,sitting
9.950433807,sitting
10.00100768,sitting
9.959356116,sitting
9.963107798,sitting
9.929268257,sitting
9.912272354,sitting
9.960152401,sitting
10.01080018,sitting
10.02895206,sitting
9.972237078,sitting
9.987105818,sitting
9.988932719,sitting
9.959649124,sitting
9.954869201,sitting
9.95790324,sitting
9.956551939,sitting
10.04022578,sitting
9.988594931,sitting
9.972237078,sitting
9.958045884,sitting
9.966449836,sitting
10.00708196,sitting
9.967723386,sitting
9.94333403,sitting
9.95601706,sitting
9.928997631,sitting
9.932961345,sitting
9.89031699,sitting
9.987105818,sitting
9.987105818,sitting
9.998598825,sitting
9.9437438,sitting
9.985209946,sitting
9.946328167,sitting
9.972237078,sitting
9.97741004,sitting
9.959649124,sitting
9.928358777,sitting
9.942192749,sitting
9.988932719,sitting
9.983938382,sitting
9.956551939,sitting
9.979475402,sitting
9.985770391,sitting
9.991756365,sitting
9.982027909,sitting
9.954869201,sitting
9.927402567,sitting
9.974697999,sitting
9.998835053,sitting
10.00177559,sitting
9.985770391,sitting
9.940664952,sitting
9.996882087,sitting
9.930961082,sitting
9.983938382,sitting
9.933450849,sitting
9.967723386,sitting
10.04265796,sitting
9.950210336,sitting
9.935464566,sitting
9.967723386,sitting
9.995171619,sitting
9.934798093,sitting
9.987105818,sitting
10.01557941,sitting
9.940664952,sitting
9.992112556,sitting
10.02735259,sitting
9.951222895,sitting
9.962763912,sitting
9.983757516,sitting
9.970891438,sitting
10.04706827,sitting
9.96182022,sitting
10.02457313,sitting
9.938647451,sitting
10.03407573,sitting
9.988409486,sitting
9.940664952,sitting
10.00808506,sitting
9.980125026,sitting
9.996106645,sitting
10.03742581,sitting
9.959356116,sitting
9.972237078,sitting
9.956742657,sitting
9.976255044,sitting
9.93587015,sitting
9.896158815,sitting
9.932322595,sitting
9.97741004,sitting
9.996882087,sitting
9.958301783,sitting
9.95423651,sitting
10.01873233,sitting
9.960766148,sitting
9.955328568,sitting
9.931166319,sitting
9.932727004,sitting
9.958649282,sitting
10.04210288,sitting
9.985427967,sitting
9.874763792,sitting
10.00244226,sitting
9.9767417,sitting
9.930125162,sitting
9.978863393,sitting
9.967723386,sitting
9.987105818,sitting
9.938647451,sitting
10.0031201,sitting
9.929198259,sitting
9.993447136,sitting
9.951472744,sitting
9.972237078,sitting
9.927085282,sitting
9.934812063,sitting
10.07970376,sitting
9.996882087,sitting
9.993447136,sitting
9.969069454,sitting
9.998835053,sitting
9.967723386,sitting
9.97741004,sitting
10.0065961,sitting
9.967723386,sitting
9.995439555,sitting
10.0232378,sitting
9.998835053,sitting
9.984396411,sitting
9.917899293,sitting
9.978863393,sitting
10.03392349,sitting
9.9767417,sitting
9.963285595,sitting
9.967723386,sitting
9.987105818,sitting
9.971109772,sitting
9.983757516,sitting
9.945019668,sitting
9.923940659,sitting
10.00694331,sitting
9.971109772,sitting
9.947198816,sitting
9.906659924,sitting
10.0065961,sitting
10.02109735,sitting
9.984396411,sitting
9.980811671,sitting
9.951733357,sitting
9.976110395,sitting
10.00962223,sitting
10.00846918,sitting
9.981540787,sitting
9.916387574,sitting
9.970891438,sitting
9.936774324,sitting
9.915640371,sitting
9.935464566,sitting
9.995439555,sitting
9.98565912,sitting
10.00244226,sitting
9.989818169,sitting
10.00587412,sitting
9.971749477,sitting
9.988594931,sitting
9.954058551,sitting
10.00244226,sitting
9.890420562,sitting
9.838579414,sitting
9.97569334,sitting
9.938647451,sitting
9.953044421,sitting
9.970241212,sitting
9.990267723,sitting
10.02509054,sitting
9.951100466,sitting
9.963107798,sitting
9.969452318,sitting
9.90868846,sitting
9.974697999,sitting
9.89031699,sitting
9.953788816,sitting
9.958649282,sitting
10.01078802,sitting
9.996882087,sitting
9.988932719,sitting
9.930508843,sitting
9.965008709,sitting
9.955472792,sitting
10.04265796,sitting
10.0282958,sitting
9.91150964,sitting
9.953788816,sitting
9.947962242,sitting
9.916387574,sitting
9.970701716,sitting
10.00031422,sitting
9.986444331,sitting
9.932322595,sitting
9.971512608,sitting
10.00031422,sitting
9.981214115,sitting
9.979275784,sitting
9.950866553,sitting
10.00031422,sitting
9.978863393,sitting
9.948424969,sitting
9.963270516,sitting
9.947780722,sitting
10.03089076,sitting
9.988594931,sitting
9.998701492,sitting
9.965008709,sitting
10.01291455,sitting
9.952337139,sitting
9.965171354,sitting
9.939956789,sitting
9.972237078,sitting
9.995439555,sitting
9.920522985,sitting
9.874135846,sitting
9.973570972,sitting
10.00244226,sitting
9.984383098,sitting
9.940941357,sitting
9.995171619,sitting
9.959649124,sitting
9.971537674,sitting
9.971537674,sitting
9.954642013,sitting
10.05029887,sitting
10.05742902,sitting
9.979906888,sitting
10.01557941,sitting
10.07377801,sitting
9.967723386,sitting
9.987105818,sitting
9.949651886,sitting
9.972939467,sitting
9.965171354,sitting
9.928419316,sitting
9.983938382,sitting
9.990813501,sitting
10.02416548,sitting
9.967310653,sitting
9.925905001,sitting
9.962452429,sitting
10.01004338,sitting
9.977744902,sitting
9.954058551,sitting
9.969628048,sitting
9.974610938,sitting
10.01830252,sitting
10.02262801,sitting
9.985770391,sitting
10.00503063,sitting
9.958045884,sitting
9.97307015,sitting
9.988594931,sitting
9.95601706,sitting
9.97741004,sitting
9.942462907,sitting
9.935464566,sitting
9.992511819,sitting
9.994072111,sitting
9.925741671,sitting
9.914695653,sitting
9.920813682,sitting
9.949244209,sitting
10.00827408,sitting
9.987834475,sitting
10.00177559,sitting
10.03893888,sitting
10.03083206,sitting
9.983089601,sitting
9.971109772,sitting
9.961156632,sitting
9.993433835,sitting
9.967723386,sitting
10.02190272,sitting
9.984806474,sitting
10.04327415,sitting
9.978681712,sitting
9.969069454,sitting
9.997968901,sitting
10.06898885,sitting
9.998524694,sitting
9.932727004,sitting
9.988932719,sitting
10.01220355,sitting
9.936774324,sitting
9.952337139,sitting
9.988520139,sitting
9.948962953,sitting
9.948377559,sitting
9.900248998,sitting
9.991644438,sitting
9.956845538,sitting
9.954733641,sitting
10.02582959,sitting
9.990175016,sitting
10.05298013,sitting
9.992274761,sitting
10.02509054,sitting
10.02974453,sitting
9.96921467,sitting
9.962763912,sitting
9.979475402,sitting
9.967723386,sitting
9.990813501,sitting
9.952136977,sitting
10.05138346,sitting
9.978252698,sitting
9.985770391,sitting
10.00244226,sitting
9.967723386,sitting
9.965715092,sitting
10.01931004,sitting
10.04580238,sitting
10.00670723,sitting
9.985106633,sitting
10.00343484,sitting
9.941410275,sitting
9.915304056,sitting
9.983938382,sitting
9.935376037,sitting
9.968344754,sitting
9.948962953,sitting
10.02894687,sitting
9.983089601,sitting
9.994393157,sitting
9.969069454,sitting
9.949651886,sitting
9.930270853,sitting
9.940669597,sitting
10.00100768,sitting
10.00100768,sitting
9.987487991,sitting
10.00549935,sitting
9.965715092,sitting
9.975422237,sitting
9.929198259,sitting
9.978863393,sitting
10.02735259,sitting
9.886131124,sitting
9.945019668,sitting
9.983938382,sitting
9.963285595,sitting
9.995616408,sitting
9.99371775,sitting
10.00321721,sitting
9.895017598,sitting
10.00563629,sitting
9.940213155,sitting
9.997557281,sitting
9.964062537,sitting
10.01487655,sitting
10.03701522,sitting
9.943864868,sitting
9.919850812,sitting
9.961416992,sitting
9.937338228,sitting
9.997968901,sitting
9.960766148,sitting
9.950433807,sitting
9.932961345,sitting
9.947692124,sitting
9.931166319,sitting
10.01220355,sitting
10.02372912,sitting
9.954743548,sitting
9.962526829,sitting
9.941228594,sitting
9.867769641,sitting
9.992942062,sitting
9.996106645,sitting
9.958045884,sitting
9.990175016,sitting
10.00195613,sitting
9.917334283,sitting
10.02190272,sitting
9.969069454,sitting
9.947035877,sitting
9.912272354,sitting
9.93121768,sitting
9.963939759,sitting
9.960200302,sitting
9.985427967,sitting
9.988520139,sitting
9.993726895,sitting
9.971109772,sitting
10.00641099,sitting
10.00321721,sitting
9.995439555,sitting
9.956179852,sitting
9.975422237,sitting
9.98466727,sitting
10.00392537,sitting
10.01873233,sitting
9.951462149,sitting
10.0065961,sitting
9.920253026,sitting
9.958649282,sitting
10.00708554,sitting
10.01316097,sitting
9.961416992,sitting
10.01144777,sitting
9.977280137,sitting
9.941130744,sitting
9.964405695,sitting
10.01931004,sitting
9.974077027,sitting
9.974077027,sitting
9.989392361,sitting
9.961770906,sitting
9.948834529,sitting
9.971749477,sitting
9.94333403,sitting
9.979643067,sitting
9.95601706,sitting
10.02029909,sitting
9.971438276,sitting
9.920522985,sitting
9.935376037,sitting
9.992112556,sitting
9.988877033,sitting
9.978624916,sitting
9.94333403,sitting
9.94333403,sitting
9.97741004,sitting
9.97741004,sitting
9.967328622,sitting
9.963270516,sitting
9.975422237,sitting
10.00244226,sitting
10.00511786,sitting
9.964549789,sitting
10.02388934,sitting
9.983757516,sitting
9.947315158,sitting
9.996882087,sitting
10.02801423,sitting
9.974077027,sitting
9.946472522,sitting
9.979475402,sitting
9.956551939,sitting
9.983938382,sitting
9.949651886,sitting
9.958301783,sitting
9.938647451,sitting
9.946472522,sitting
9.936103113,sitting
10.00827408,sitting
9.951733357,sitting
10.01463893,sitting
9.953788816,sitting
9.945368933,sitting
9.972237078,sitting
10.03935661,sitting
10.00321721,sitting
10.02109735,sitting
9.990291582,sitting
9.926370908,sitting
9.942462907,sitting
9.959356116,sitting
9.987596212,sitting
9.936648442,sitting
9.945019668,sitting
9.984396411,sitting
9.966458541,sitting
10.01631916,sitting
10.00271263,sitting
10.02772322,sitting
9.957505351,sitting
9.974697999,sitting
10.00076326,sitting
10.00511786,sitting
9.980811671,sitting
9.98622565,sitting
9.910647249,sitting
9.946472522,sitting
9.973427009,sitting
9.990267723,sitting
10.00311408,sitting
9.91023868,sitting
10.00244226,sitting
9.983739631,sitting
9.942779192,sitting
10.04313825,sitting
9.955460741,sitting
9.974697999,sitting
9.969664099,sitting
10.01802969,sitting
9.951551769,sitting
9.99664404,sitting
9.966458541,sitting
9.958649282,sitting
9.932453128,sitting
10.00511786,sitting
9.936774324,sitting
10.00511786,sitting
10.00178079,sitting
9.941247199,sitting
9.935376037,sitting
9.873643539,sitting
9.987834475,sitting
10.02257324,sitting
9.975422237,sitting
9.969069454,sitting
