Axyz,Act
9.480341417,biking
10.43194675,biking
9.665370684,biking
11.13214175,biking
10.30155198,biking
9.27585844,biking
11.57782994,biking
9.230622417,biking
10.31621262,biking
9.558439836,biking
10.92132894,biking
9.926885818,biking
9.230867189,biking
10.84029007,biking
10.27733746,biking
10.07400481,biking
9.045897111,biking
10.14775472,biking
9.604908756,biking
9.538168863,biking
9.10837427,biking
11.30922978,biking
10.45833884,biking
9.671096075,biking
9.257968791,biking
8.601972259,biking
9.649247869,biking
8.277910675,biking
11.01807991,biking
10.32170255,biking
10.69692858,biking
8.581104337,biking
10.69790008,biking
9.668990364,biking
12.28626192,biking
8.975781868,biking
10.19060395,biking
10.2088638,biking
7.688224714,biking
10.64710425,biking
9.016876125,biking
10.48354418,biking
10.19220105,biking
10.9918394,biking
9.918825125,biking
11.81911988,biking
8.186101419,biking
8.92589908,biking
8.891463264,biking
8.81565176,biking
10.59722408,biking
11.41953833,biking
9.373996698,biking
11.38759281,biking
10.36035008,biking
13.12738903,biking
13.12738903,biking
9.807943798,biking
7.366273776,biking
13.69953069,biking
9.614306487,biking
10.53760642,biking
9.065503055,biking
11.72631192,biking
10.35265316,biking
9.61453415,biking
9.318278794,biking
11.20604582,biking
8.519212444,biking
9.696557267,biking
8.983304055,biking
11.47489791,biking
9.423621039,biking
10.3775058,biking
10.22867526,biking
8.889698585,biking
8.084911622,biking
11.39186348,biking
10.6351078,biking
9.554961631,biking
9.60121785,biking
8.067607138,biking
9.451086181,biking
9.459186558,biking
10.81359167,biking
10.29524864,biking
10.90382293,biking
9.675538768,biking
10.75887212,biking
9.707440942,biking
8.696106127,biking
9.518678234,biking
8.875707712,biking
9.936421055,biking
11.58161789,biking
8.475863983,biking
9.495173601,biking
11.96640188,biking
11.23814266,biking
10.06625157,biking
10.08312964,biking
10.936741,biking
8.634710864,biking
12.24129337,biking
10.52027123,biking
9.651282386,biking
9.970574798,biking
10.99138932,biking
10.96231391,biking
9.330765607,biking
9.857185333,biking
11.06816918,biking
8.945647238,biking
9.381182849,biking
9.673767726,biking
9.262291125,biking
11.07039993,biking
7.807024034,biking
12.16598745,biking
9.252309109,biking
10.88847195,biking
9.50338866,biking
9.839369373,biking
10.02590946,biking
9.461055525,biking
10.97995156,biking
9.437701556,biking
9.916525526,biking
8.93238578,biking
9.657906217,biking
9.971786808,biking
9.443501403,biking
10.16976923,biking
9.806260682,biking
9.121289779,biking
10.50271584,biking
9.418638827,biking
10.79912808,biking
9.510886172,biking
10.50883951,biking
9.817570947,biking
9.893295137,biking
11.00900451,biking
10.25997093,biking
9.70076835,biking
10.44188228,biking
10.32541507,biking
10.16068658,biking
10.14838835,biking
9.897564861,biking
9.422816359,biking
10.45853413,biking
9.149057992,biking
9.020242917,biking
10.2935413,biking
10.3495437,biking
10.27930251,biking
10.3038048,biking
10.00179471,biking
9.324149652,biking
10.44787196,biking
11.50915595,biking
9.55346904,biking
10.76289677,biking
11.41955467,biking
10.65812273,biking
8.725974799,biking
10.45898292,biking
8.486791213,biking
11.29877351,biking
9.146445525,biking
9.115544711,biking
9.176334986,biking
10.90181413,biking
10.91260406,biking
10.23975666,biking
10.06551785,biking
11.09740695,biking
9.196774368,biking
9.069417762,biking
9.397838959,biking
9.416199599,biking
10.01834719,biking
9.678971435,biking
9.543540686,biking
9.271813914,biking
8.545202882,biking
10.44655321,biking
9.411110779,biking
10.32985494,biking
9.443332728,biking
11.74323776,biking
9.695990962,biking
10.1746446,biking
9.096445515,biking
10.75363002,biking
8.803854873,biking
11.86777173,biking
10.918847,biking
10.2153608,biking
9.554102496,biking
10.23552365,biking
9.963740447,biking
9.361356603,biking
11.73279056,biking
8.73732437,biking
10.01518503,biking
9.990796011,biking
9.433366312,biking
11.14827205,biking
10.96761689,biking
7.980359877,biking
12.53871061,biking
10.85342911,biking
10.38796475,biking
9.852461699,biking
10.79341782,biking
10.4981453,biking
9.308954573,biking
10.29641299,biking
9.285357695,biking
10.46626616,biking
10.30688919,biking
9.987275387,biking
10.34698195,biking
8.968987719,biking
10.91732979,biking
12.3534062,biking
7.905895288,biking
8.395312572,biking
9.555866,biking
8.528460976,biking
11.94852898,biking
10.05989328,biking
7.596824159,biking
9.983573727,biking
11.31965021,biking
11.61747534,biking
9.502499908,biking
13.77639639,biking
6.701283412,biking
11.84040605,biking
10.4783181,biking
10.85566333,biking
8.545399228,biking
9.451248635,biking
8.771776154,biking
10.5006159,biking
11.67079609,biking
11.16621766,biking
8.101114516,biking
8.208378746,biking
10.66994669,biking
6.799166427,biking
10.66701412,biking
8.439823198,biking
9.625540203,biking
11.85119087,biking
10.49672272,biking
8.264571417,biking
9.261711679,biking
13.23091877,biking
12.27319238,biking
8.786650015,biking
10.9346685,biking
11.42174174,biking
12.69144776,biking
10.28427649,biking
11.57313503,biking
10.67442472,biking
10.03616488,biking
9.874172355,biking
10.18752163,biking
13.2845183,biking
11.68139258,biking
7.827635815,biking
9.781935752,biking
11.0918036,biking
10.52666951,biking
7.933548247,biking
9.973518873,biking
8.720471667,biking
13.55905659,biking
14.04107208,biking
9.226290031,biking
7.185421888,biking
12.48991859,biking
17.89271517,biking
9.252241259,biking
13.84271308,biking
18.60916259,biking
10.11484905,biking
9.124495005,biking
10.58858476,biking
7.662983225,biking
13.04509424,biking
12.97985417,biking
9.145651726,biking
12.08472826,biking
12.50262097,biking
6.289313404,biking
20.06457141,biking
5.438936412,biking
5.438936412,biking
5.11173747,biking
15.85609778,biking
10.59706676,biking
6.783462075,biking
7.220452048,biking
8.488523661,biking
12.43689198,biking
9.449657996,biking
9.449657996,biking
5.800780856,biking
16.98325753,biking
10.15580561,biking
17.05760291,biking
7.474725523,biking
8.876455545,biking
7.767096035,biking
10.86424069,biking
17.52254189,biking
6.742675312,biking
11.47447423,biking
17.18908713,biking
5.371654924,biking
12.00255702,biking
11.76201525,biking
7.880605685,biking
11.90378434,biking
14.74113834,biking
11.53136154,biking
11.79355695,biking
11.94473973,biking
9.881519358,biking
8.438050842,biking
9.248183757,biking
8.141392517,biking
12.5098256,biking
11.90354454,biking
5.625201695,biking
13.15768993,biking
9.804286068,biking
8.357886739,biking
10.09059889,biking
13.08296438,biking
9.459236767,biking
12.00575644,biking
7.480739921,biking
9.182362189,biking
10.66515614,biking
13.54615239,biking
8.578096718,biking
10.35244309,biking
8.129535154,biking
11.5884309,biking
11.17992183,biking
10.25005778,biking
11.23340638,biking
10.70739207,biking
9.610138852,biking
10.99859851,biking
8.621902426,biking
10.89078267,biking
14.0011611,biking
12.2233005,biking
8.004234038,biking
9.771420603,biking
10.5813176,biking
7.923549717,biking
12.13183824,biking
9.97887719,biking
10.48722479,biking
11.47198133,biking
9.920565011,biking
12.28239051,biking
10.61257466,biking
8.463643722,biking
7.197083427,biking
10.35035678,biking
8.959440926,biking
7.979051114,biking
12.47204921,biking
7.845584556,biking
8.018126721,biking
11.07864988,biking
10.245772,biking
11.79388791,biking
11.23383075,biking
10.02262989,biking
10.67514507,biking
12.23557157,biking
8.656565638,biking
10.01086656,biking
10.41885934,biking
10.67377384,biking
10.19106953,biking
9.189770299,biking
8.959310827,biking
10.43577831,biking
10.54149736,biking
9.770024191,biking
10.12627553,biking
10.11170765,biking
13.65438576,biking
9.890851058,biking
9.83734522,biking
11.01403605,biking
11.00015098,biking
11.57550367,biking
9.886648738,biking
9.811113273,biking
11.45319015,biking
9.819369122,biking
6.137021465,biking
13.27956778,biking
10.87070186,biking
11.08087976,biking
12.02458228,biking
8.753162502,biking
11.58954198,biking
12.36176786,biking
10.76640781,biking
8.981352532,biking
11.6816829,biking
11.82247637,biking
9.688572424,biking
9.243267492,biking
7.64955711,biking
13.27262964,biking
9.354371892,biking
6.42011348,biking
12.25448695,biking
10.38936193,biking
9.936626292,biking
10.07312224,biking
7.688115782,biking
9.933361465,biking
12.59206425,biking
8.742578278,biking
9.15134689,biking
10.86923162,biking
9.640872701,biking
9.640872701,biking
8.626972839,biking
8.626972839,biking
11.40610414,biking
7.800819715,biking
6.895872961,biking
11.05849569,biking
11.35465004,biking
9.230456862,biking
10.50760619,biking
12.14502722,biking
10.34722905,biking
10.67022738,biking
9.204583679,biking
9.895933417,biking
9.902945954,biking
9.467360782,biking
10.11552083,biking
11.75164759,biking
9.857347064,biking
10.4366444,biking
10.19850418,biking
10.27743561,biking
9.316101348,biking
9.654788962,biking
11.25178357,biking
11.78582879,biking
8.208536178,biking
9.367446114,biking
10.30064225,biking
9.585836571,biking
9.362797747,biking
9.598526884,biking
10.01798659,biking
10.83081901,biking
9.838133617,biking
12.73618124,biking
10.58323367,biking
9.637639398,biking
10.73140956,biking
10.71132026,biking
8.709688914,biking
9.624415603,biking
9.51517821,biking
8.637637668,biking
9.286455708,biking
9.273981287,biking
10.11443365,biking
10.32212244,biking
8.841208321,biking
9.797318257,biking
10.95887127,biking
12.33642332,biking
9.249421658,biking
9.148877639,biking
10.50122898,biking
9.04037666,biking
11.26393593,biking
12.00284822,biking
8.62510672,biking
10.15863968,biking
10.62579339,biking
9.855066272,biking
11.30636407,biking
11.52181043,biking
8.710969396,biking
10.08697076,biking
8.525985464,biking
10.39252894,biking
11.69553533,biking
9.702493041,biking
10.32987332,biking
11.05402374,biking
9.899812195,biking
10.79865839,biking
9.4826572,biking
8.573177603,biking
10.52041645,biking
10.35387099,biking
9.966190933,biking
9.897625063,biking
9.259357275,biking
9.698106385,biking
9.938579191,biking
11.27339579,biking
10.22522066,biking
9.839439152,biking
10.20386412,biking
10.13606564,biking
9.105101485,biking
9.120493102,biking
11.29848411,biking
9.085293945,biking
9.495315336,biking
9.034818207,biking
10.54441695,biking
10.12720415,biking
10.17488148,biking
10.41045229,biking
10.84482308,biking
10.89348761,biking
10.12025978,biking
10.79466174,biking
9.023754453,biking
8.867159142,biking
9.038954266,biking
10.05327766,biking
9.365915,biking
9.456360506,biking
11.6293495,biking
8.310373588,biking
10.76675445,biking
11.10263738,biking
8.838020668,biking
11.27865498,biking
10.49949424,biking
9.167190045,biking
11.31639507,biking
11.53313488,biking
8.118446126,biking
10.81478925,biking
11.93330063,biking
7.916451529,biking
11.89329505,biking
11.39131318,biking
9.007996397,biking
10.9775531,biking
10.69962822,biking
8.066291037,biking
12.27848645,biking
10.7801326,biking
10.31335815,biking
10.01271301,biking
10.69819064,biking
8.719677293,biking
11.07237036,biking
10.64000504,biking
8.669256989,biking
9.455999026,biking
10.96705337,biking
9.058354648,biking
11.70443891,biking
11.69819,biking
9.956439755,biking
11.91224158,biking
9.004305025,biking
10.2216946,biking
10.10348676,biking
10.26961109,biking
9.258346005,biking
9.820731699,biking
9.797173773,biking
10.23023086,biking
9.616389413,biking
10.10222709,biking
10.57822804,biking
8.268617433,biking
10.08643129,biking
10.11927172,biking
10.89132839,biking
9.170869067,biking
11.48638272,biking
8.991745309,biking
9.72765074,biking
10.18556421,biking
10.41682638,biking
8.941494918,biking
11.60112689,biking
10.65234999,biking
8.340580378,biking
12.06977659,biking
9.223697078,biking
8.735280352,biking
10.56441771,biking
9.935223239,biking
10.00490548,biking
9.828498812,biking
10.82102649,biking
9.154734049,biking
8.838565052,biking
10.63412393,biking
9.372342159,biking
9.782268715,biking
10.09792734,biking
10.85996569,biking
11.1571769,biking
11.06693479,biking
11.89452221,biking
9.484770603,biking
9.899917209,biking
11.29427063,biking
8.70608221,biking
10.39032796,biking
10.6059591,biking
11.28440153,biking
8.881964636,biking
11.03957809,biking
9.237592475,biking
11.07688933,biking
9.705497331,biking
10.7288736,biking
9.70590691,biking
10.06348554,biking
10.37862243,biking
8.286523234,biking
9.766893465,biking
10.50923407,biking
9.016053802,biking
10.73245905,biking
9.858956612,biking
9.855634064,biking
9.501598803,biking
10.89083263,biking
10.68153703,biking
11.6040339,biking
9.629787731,biking
9.58567948,biking
10.52759595,biking
9.624795196,biking
9.209282234,biking
8.432088981,biking
10.41578307,biking
10.15217537,biking
9.619226516,biking
10.15816201,biking
10.61607259,biking
11.14021125,biking
9.184664202,biking
9.571355748,biking
8.769917196,biking
11.493226,biking
8.901507648,biking
10.54821087,biking
9.920030909,biking
10.84609815,biking
8.850538676,biking
10.26803924,biking
9.987717636,biking
10.00942632,biking
9.544896577,biking
8.282687536,biking
12.13778599,biking
10.10120866,biking
9.863097476,biking
9.456605887,biking
10.86544605,biking
10.71798296,biking
10.10003979,biking
12.29373176,biking
10.38311412,biking
10.93234909,biking
8.741102858,biking
10.5531123,biking
9.553940735,biking
10.50663645,biking
10.32851487,biking
10.06904566,biking
10.31576989,biking
10.49570165,biking
10.42535494,biking
10.2367867,biking
11.1915214,biking
9.95585417,biking
12.38583431,biking
