Axyz,Act
10.60944957,biking
8.676430161,biking
7.849160879,biking
7.436926274,biking
14.88740714,biking
9.222765468,biking
11.32134496,biking
12.57242572,biking
11.40474003,biking
21.11799096,biking
10.52222094,biking
9.860345514,biking
9.212564399,biking
8.786692473,biking
10.24989658,biking
10.50447075,biking
12.52357746,biking
7.247121036,biking
11.30524133,biking
14.67587925,biking
8.652609481,biking
15.15521651,biking
15.86863014,biking
8.269842442,biking
13.56322502,biking
13.53046063,biking
11.96400053,biking
6.266115522,biking
9.588365046,biking
9.104532322,biking
10.09038243,biking
13.00023544,biking
10.32895029,biking
8.154121312,biking
8.067455737,biking
11.66654471,biking
8.657693784,biking
8.561884737,biking
8.11201547,biking
9.218893896,biking
9.74712564,biking
13.78290015,biking
10.98270309,biking
9.770737365,biking
10.31844344,biking
7.284682659,biking
16.89923454,biking
7.161752538,biking
16.46427476,biking
17.22865199,biking
7.283795051,biking
11.77374161,biking
13.53142918,biking
8.740186988,biking
12.53595044,biking
10.23237673,biking
7.727564683,biking
8.005277103,biking
16.38079617,biking
7.925012695,biking
12.15015112,biking
13.26467612,biking
15.25300876,biking
6.406175073,biking
8.309299211,biking
9.839784842,biking
7.365468525,biking
16.652392,biking
11.29682616,biking
5.088472398,biking
11.84254898,biking
15.46764939,biking
5.409744714,biking
7.633861577,biking
11.86837833,biking
9.361478932,biking
10.19059028,biking
18.85705103,biking
18.41082026,biking
19.72657252,biking
7.387625877,biking
18.12181827,biking
8.700272366,biking
16.16085271,biking
9.876958055,biking
5.208605212,biking
7.657656266,biking
14.17438747,biking
12.23586442,biking
14.92757843,biking
16.32953798,biking
9.31756854,biking
12.40303248,biking
13.01365738,biking
11.72446255,biking
11.23478179,biking
6.293298475,biking
10.09494625,biking
11.92954324,biking
12.60140092,biking
9.12291886,biking
9.225262041,biking
9.47501189,biking
10.26490949,biking
10.86895868,biking
9.90757376,biking
7.856169063,biking
13.03385778,biking
16.16104266,biking
7.189498398,biking
11.95314359,biking
14.41765696,biking
9.857979465,biking
14.53046656,biking
10.92744727,biking
13.25513361,biking
19.40909792,biking
6.057075177,biking
16.43859435,biking
9.228795302,biking
11.92854533,biking
17.76308472,biking
12.12176813,biking
11.48280997,biking
10.76540511,biking
12.55931849,biking
11.58837758,biking
9.632354962,biking
10.03872665,biking
10.01537087,biking
7.972392706,biking
7.617197756,biking
15.70627358,biking
6.846487433,biking
11.20986511,biking
14.43886056,biking
7.470846732,biking
11.59001083,biking
17.17826684,biking
13.45994349,biking
10.94775898,biking
11.39828967,biking
7.39778872,biking
5.097625417,biking
7.598167605,biking
14.03017621,biking
8.748347977,biking
10.04938636,biking
11.98665065,biking
11.02434396,biking
6.60868137,biking
11.01192614,biking
12.81023594,biking
10.95413364,biking
8.222510966,biking
11.2659624,biking
11.29445621,biking
7.563455431,biking
8.955890821,biking
7.614081847,biking
8.652175429,biking
8.764757593,biking
9.557989878,biking
10.32655737,biking
12.01998051,biking
17.51605464,biking
10.94746435,biking
6.68417969,biking
18.51572956,biking
10.26453681,biking
10.4103281,biking
11.59282904,biking
12.04630225,biking
11.17013559,biking
7.818250604,biking
9.445500929,biking
7.594801639,biking
9.968664032,biking
7.481698991,biking
8.401718184,biking
9.781183987,biking
9.924290187,biking
9.355387852,biking
11.68305725,biking
14.30295519,biking
15.38942868,biking
7.184576462,biking
11.18503481,biking
11.69302123,biking
15.52262059,biking
15.52262059,biking
6.668334847,biking
9.194584264,biking
6.313584692,biking
11.9206944,biking
7.03615512,biking
7.332655219,biking
9.934232976,biking
12.58871799,biking
10.04367626,biking
11.12589652,biking
17.31541727,biking
6.322642627,biking
16.1726761,biking
16.74878194,biking
11.22744867,biking
12.18486746,biking
5.452380416,biking
14.91315683,biking
15.97561654,biking
8.894299411,biking
8.500453047,biking
11.25660402,biking
10.40926091,biking
6.963588846,biking
8.885295803,biking
13.09488039,biking
13.30986736,biking
6.424936881,biking
8.258924172,biking
12.63229964,biking
10.11957914,biking
9.847336504,biking
10.20221881,biking
10.32841752,biking
12.79560141,biking
6.055827992,biking
10.88064908,biking
15.97627299,biking
13.71263879,biking
10.2632374,biking
3.461331593,biking
13.41652351,biking
7.001767018,biking
4.949627281,biking
16.51840235,biking
7.199681683,biking
7.528804445,biking
13.85945015,biking
9.881549294,biking
7.846281394,biking
9.719624655,biking
10.26675243,biking
13.09488881,biking
9.986706025,biking
9.757363706,biking
6.60415145,biking
12.98148694,biking
12.66546461,biking
6.204340936,biking
11.73796406,biking
8.931091902,biking
8.383943687,biking
9.992754394,biking
7.500921286,biking
12.64049295,biking
18.05641208,biking
7.400312112,biking
10.1605007,biking
14.48302881,biking
8.256481223,biking
4.613180985,biking
10.36309623,biking
9.624061668,biking
10.23582339,biking
11.87337751,biking
8.969143933,biking
10.55184862,biking
10.30093476,biking
9.438885714,biking
6.312440532,biking
7.272245329,biking
12.50134628,biking
5.345530088,biking
10.62046827,biking
15.90440498,biking
8.963289692,biking
8.956622837,biking
13.63800284,biking
13.74837968,biking
6.260057044,biking
10.88575409,biking
8.750641824,biking
7.059566021,biking
7.703713987,biking
8.900286916,biking
9.235392703,biking
11.39549207,biking
14.51193721,biking
11.64103425,biking
12.82587121,biking
17.401253,biking
9.876611419,biking
12.98717059,biking
13.77106777,biking
9.19036412,biking
9.081402894,biking
7.021685747,biking
10.41468239,biking
5.76698595,biking
7.529858127,biking
24.30207475,biking
11.89685901,biking
14.1698621,biking
13.15237551,biking
12.21766882,biking
11.48481265,biking
9.650572677,biking
12.64832103,biking
8.134391668,biking
7.225797451,biking
13.97914957,biking
7.217810827,biking
6.212105264,biking
9.607549237,biking
8.356534242,biking
9.806424017,biking
18.22852805,biking
8.787670868,biking
11.12894513,biking
13.51353838,biking
7.972710161,biking
17.75587125,biking
15.07810326,biking
11.63334814,biking
20.63738637,biking
11.79197576,biking
12.78782467,biking
8.516005876,biking
9.157776954,biking
15.03362728,biking
11.95335218,biking
13.01423519,biking
13.58396265,biking
6.143941724,biking
11.36594775,biking
13.39452332,biking
7.380151642,biking
10.40707657,biking
11.87027271,biking
9.489220874,biking
14.44792509,biking
12.57725097,biking
11.43630373,biking
15.80490588,biking
9.179396281,biking
12.87187845,biking
17.17037786,biking
9.221003988,biking
12.99512396,biking
11.0330814,biking
4.425964954,biking
7.047983225,biking
11.53205676,biking
8.845344784,biking
8.161024967,biking
9.828335858,biking
9.801484716,biking
14.91177163,biking
7.713768088,biking
10.77643619,biking
8.245833545,biking
9.79987832,biking
10.94198178,biking
9.363546419,biking
11.24486109,biking
12.24012692,biking
5.205067405,biking
7.954557248,biking
14.0915938,biking
14.64507532,biking
8.34352186,biking
12.06563336,biking
12.40782218,biking
11.29241749,biking
7.389609774,biking
7.69046195,biking
8.386578104,biking
9.017049226,biking
9.437471329,biking
9.062924992,biking
11.6227239,biking
9.547854223,biking
11.35173414,biking
10.12806769,biking
11.38795082,biking
9.666960926,biking
14.25291745,biking
10.6115542,biking
6.516530112,biking
12.06704651,biking
9.662353142,biking
8.228760216,biking
7.413546844,biking
10.42981099,biking
12.67423675,biking
5.633804053,biking
12.8793544,biking
11.50953887,biking
9.793563128,biking
10.23133537,biking
14.71532007,biking
14.34402537,biking
8.352436203,biking
10.7970663,biking
12.19228754,biking
8.007583158,biking
13.30780151,biking
5.745748909,biking
7.139324449,biking
11.37956101,biking
14.70855808,biking
10.59499415,biking
11.0862819,biking
11.16355061,biking
12.07514569,biking
9.391712509,biking
10.10300937,biking
10.72809259,biking
9.558623078,biking
7.077469459,biking
9.528040098,biking
11.68896248,biking
9.9936023,biking
5.690454383,biking
11.9615506,biking
8.858033589,biking
11.21211056,biking
4.932871473,biking
12.67774096,biking
15.25865076,biking
9.941875114,biking
7.670137962,biking
10.52232451,biking
13.25544379,biking
12.2153796,biking
11.74972733,biking
7.295524565,biking
5.970841272,biking
11.46885157,biking
10.13828217,biking
8.411279412,biking
15.79706145,biking
11.73884977,biking
9.10982498,biking
9.025288441,biking
9.739726696,biking
10.05849848,biking
10.37303887,biking
13.85134399,biking
10.0369488,biking
8.157621287,biking
10.12829493,biking
8.70288845,biking
6.721103788,biking
10.02946131,biking
8.796942216,biking
13.25116867,biking
12.43933588,biking
10.73819462,biking
15.4876936,biking
7.578055911,biking
8.806909965,biking
18.96293535,biking
9.975250188,biking
14.94852564,biking
7.04158126,biking
6.897101655,biking
5.752889002,biking
9.289146992,biking
19.87722484,biking
8.400858407,biking
13.1811587,biking
11.29626259,biking
10.99402571,biking
8.48115487,biking
10.07003438,biking
14.80842113,biking
7.566991522,biking
8.292827928,biking
12.79973101,biking
8.519236185,biking
15.12893386,biking
9.525773597,biking
10.11084506,biking
9.532546807,biking
12.24324832,biking
13.17148321,biking
7.499372543,biking
9.810895279,biking
11.61210405,biking
8.573898546,biking
8.792753779,biking
8.299747638,biking
10.32134827,biking
14.02686452,biking
8.326847698,biking
14.71364236,biking
11.49672186,biking
7.985833369,biking
7.695783792,biking
14.75405469,biking
7.828393474,biking
11.91811381,biking
10.62349773,biking
10.31464778,biking
14.88319474,biking
15.25346566,biking
8.518863239,biking
16.61268736,biking
14.59317438,biking
10.13167363,biking
16.65851971,biking
10.83262286,biking
7.127042401,biking
11.69754219,biking
19.0658882,biking
5.977264593,biking
11.11517645,biking
11.61107755,biking
9.680816078,biking
8.195711536,biking
15.94836916,biking
25.69541183,biking
10.38621242,biking
15.84169119,biking
7.249512323,biking
17.25235439,biking
13.24166814,biking
7.349895403,biking
18.37819001,biking
12.13435259,biking
9.132153669,biking
13.47596142,biking
8.464963128,biking
13.88117879,biking
8.032531676,biking
6.630606984,biking
10.40763508,biking
12.93001354,biking
10.24567257,biking
5.996273269,biking
10.41030332,biking
10.16923953,biking
11.80393617,biking
11.6327494,biking
10.86736593,biking
9.511070214,biking
13.33131429,biking
19.35142917,biking
9.043534641,biking
10.85169519,biking
13.74559151,biking
10.19994153,biking
13.07768136,biking
12.37283433,biking
9.957819997,biking
13.45787893,biking
10.71935609,biking
7.712232225,biking
8.774348116,biking
12.00120597,biking
11.42318449,biking
9.097205612,biking
10.38765586,biking
8.735006287,biking
11.90138566,biking
14.48587961,biking
9.828812503,biking
11.97093846,biking
11.61846239,biking
11.76803725,biking
9.004271549,biking
10.79944511,biking
13.0790956,biking
5.991191332,biking
8.189002716,biking
8.990620118,biking
9.229346917,biking
11.21019984,biking
10.80188671,biking
7.613639037,biking
9.606530173,biking
7.772761622,biking
8.200595189,biking
8.990020132,biking
7.64402254,biking
14.88451786,biking
11.12810621,biking
10.15660391,biking
12.11590482,biking
12.72034347,biking
11.97094899,biking
8.486573833,biking
9.739502489,biking
8.058437693,biking
11.86948795,biking
8.251118637,biking
9.971220891,biking
9.002919987,biking
10.35208244,biking
6.542825893,biking
8.043151673,biking
9.469958067,biking
9.774726728,biking
13.7405864,biking
10.42555947,biking
11.25728764,biking
8.821417871,biking
11.43877272,biking
12.13070987,biking
7.877977739,biking
8.730490237,biking
10.71657118,biking
10.72155402,biking
8.511343364,biking
11.72543728,biking
9.878531319,biking
10.49913836,biking
11.17859274,biking
8.900248458,biking
8.74665374,biking
12.26105609,biking
9.255510339,biking
7.923863652,biking
9.043773797,biking
6.746618595,biking
8.367189862,biking
16.27859016,biking
7.743333894,biking
9.913666892,biking
11.84641942,biking
11.84030745,biking
10.19973448,biking
11.24644374,biking
10.85099087,biking
9.873051249,biking
8.319482196,biking
11.54122093,biking
9.971917997,biking
6.515837239,biking
21.30935933,biking
13.12374293,biking
6.848505941,biking
7.293058779,biking
12.93599544,biking
13.47989494,biking
8.915254485,biking
12.33615704,biking
8.981132384,biking
11.50655594,biking
11.15590046,biking
10.66774627,biking
10.76297324,biking
11.39067944,biking
9.584303611,biking
9.438109222,biking
7.970769855,biking
9.155829929,biking
11.93533094,biking
9.606104885,biking
8.714536038,biking
9.998694559,biking
9.738196927,biking
10.07644396,biking
8.831918132,biking
9.45389681,biking
9.406821426,biking
9.854314213,biking
8.824033953,biking
7.989358003,biking
10.94787762,biking
10.09909827,biking
10.76815745,biking
8.821981277,biking
11.17322362,biking
12.18037147,biking
9.905674298,biking
10.95836586,biking
9.609351662,biking
10.05391741,biking
10.68801105,biking
9.73172794,biking
9.199681541,biking
9.697997248,biking
9.485747899,biking
9.237386395,biking
9.793584171,biking
9.618455803,biking
9.514043518,biking
9.271124385,biking
10.56019649,biking
10.38864396,biking
10.14814458,biking
9.21639907,biking
10.69347351,biking
10.83042653,biking
10.89838617,biking
10.44232866,biking
9.921958866,biking
10.57880558,biking
10.93940001,biking
8.148055189,biking
10.32311914,biking
9.455110214,biking
9.648914449,biking
9.945724513,biking
7.944594294,biking
9.929984273,biking
10.01771096,biking
8.932724963,biking
11.35503602,biking
10.43135461,biking
10.36035899,biking
10.83961228,biking
10.59774041,biking
9.823527324,biking
10.69967108,biking
10.98762591,biking
10.98762591,biking
9.927298969,biking
10.22222738,biking
10.42814207,biking
10.15166503,biking
9.705134029,biking
9.485224811,biking
10.41561905,biking
8.695047203,biking
9.701399868,biking
9.658330168,biking
10.69152627,biking
8.869766879,biking
10.19784708,biking
10.70949836,biking
10.49676704,biking
9.089004424,biking
9.986132483,biking
9.926436522,biking
8.982503569,biking
9.965233953,biking
9.600613832,biking
10.37268862,biking
9.532856736,biking
8.199268839,biking
10.87211175,biking
9.405287744,biking
10.12261825,biking
9.861982595,biking
11.43515899,biking
8.252087417,biking
9.581621413,biking
9.592683613,biking
10.18437187,biking
10.88346679,biking
10.15353996,biking
9.599358848,biking
9.884492838,biking
9.263261781,biking
9.362035036,biking
10.08000213,biking
9.519765448,biking
10.43657585,biking
10.92741494,biking
8.958964318,biking
11.19209458,biking
8.945591453,biking
10.5088736,biking
11.11229775,biking
10.16975813,biking
9.754930823,biking
10.47817532,biking
10.73302338,biking
8.847892068,biking
10.89336474,biking
9.094200638,biking
8.96184596,biking
10.90607085,biking
8.578860604,biking
9.214110515,biking
10.84796763,biking
9.44139512,biking
9.39463534,biking
11.10805423,biking
9.096900754,biking
10.58625539,biking
11.4201843,biking
9.960890782,biking
9.816592637,biking
10.77489866,biking
10.07884822,biking
10.26233578,biking
10.52464518,biking
9.854415134,biking
10.91712253,biking
11.20323735,biking
8.780643049,biking
9.796644928,biking
11.26503006,biking
8.223179158,biking
7.680237526,biking
10.9843451,biking
11.27752067,biking
10.83876621,biking
9.913576326,biking
9.404299827,biking
10.75105564,biking
10.11395647,biking
9.544423791,biking
9.009139405,biking
8.698370223,biking
10.27986931,biking
10.72874269,biking
8.172845009,biking
9.60325904,biking
10.43261979,biking
9.173322365,biking
10.53198365,biking
10.6420609,biking
8.614894059,biking
8.711293452,biking
11.12205988,biking
8.666039362,biking
9.919615792,biking
10.16906471,biking
8.985256153,biking
8.801754765,biking
9.385054766,biking
9.320660572,biking
9.318471333,biking
10.62259283,biking
9.962818309,biking
9.021091235,biking
10.14449054,biking
9.782706812,biking
9.719352115,biking
9.495205188,biking
9.240206589,biking
10.2033776,biking
10.80556864,biking
10.95389457,biking
9.811988508,biking
11.27837532,biking
11.16811793,biking
10.10342223,biking
10.54126106,biking
9.01468101,biking
10.71222221,biking
11.21607235,biking
8.935815865,biking
11.12774995,biking
10.18125327,biking
9.320097222,biking
9.618803901,biking
10.93229878,biking
8.438288355,biking
11.26083691,biking
11.19950445,biking
8.177487145,biking
8.9297873,biking
12.00451817,biking
9.838147834,biking
10.51567687,biking
11.40665002,biking
9.865204248,biking
9.677078767,biking
11.32511574,biking
10.95599742,biking
9.229326596,biking
9.886424706,biking
10.76847739,biking
9.524334247,biking
11.13917774,biking
10.5671549,biking
10.43307795,biking
9.510769015,biking
10.28581643,biking
8.877879858,biking
10.18133418,biking
10.73760753,biking
10.29220012,biking
10.86138645,biking
9.77890578,biking
9.185997653,biking
9.814605445,biking
8.25828577,biking
8.717049359,biking
11.2084137,biking
10.10003074,biking
9.689506197,biking
11.43051382,biking
9.482852249,biking
9.277726449,biking
11.31786385,biking
9.97225381,biking
9.055517662,biking
10.72481592,biking
10.44971081,biking
9.684339666,biking
9.680744985,biking
9.968272955,biking
9.335107868,biking
9.918311845,biking
10.38417721,biking
9.260657794,biking
9.188480471,biking
10.54859817,biking
9.530813756,biking
9.034396985,biking
9.106140576,biking
9.670014832,biking
10.00287234,biking
10.284,biking
9.20262096,biking
9.76947783,biking
10.54250311,biking
10.03851783,biking
9.143709977,biking
9.934533401,biking
9.122703501,biking
9.514738388,biking
10.00500475,biking
8.72006878,biking
9.280597798,biking
10.32515203,biking
8.519283844,biking
9.137454354,biking
10.31220451,biking
9.272258708,biking
9.147622407,biking
10.04719443,biking
9.064599603,biking
8.635517973,biking
9.816264805,biking
10.58997492,biking
9.682699757,biking
10.4049608,biking
10.34268046,biking
10.52465803,biking
10.8170329,biking
10.80103527,biking
9.421370385,biking
9.709925098,biking
9.827933403,biking
9.524005207,biking
9.507783587,biking
9.87211522,biking
10.59137764,biking
10.29151451,biking
9.897350751,biking
8.65416349,biking
8.666622205,biking
9.875944035,biking
9.114661791,biking
9.061401376,biking
9.292548954,biking
9.25406136,biking
10.97528336,biking
9.602222031,biking
9.902486908,biking
10.86745376,biking
10.07113268,biking
9.447893654,biking
10.01547172,biking
9.473691775,biking
9.767133347,biking
11.11545818,biking
11.45905525,biking
9.407608871,biking
10.49884929,biking
10.36505936,biking
9.739832246,biking
10.47823522,biking
11.2493909,biking
10.46165163,biking
10.31232206,biking
9.527947182,biking
9.527947182,biking
9.527947182,biking
9.345511802,biking
10.10167649,biking
10.20862163,biking
11.00048953,biking
11.40475777,biking
10.4709808,biking
8.962014547,biking
9.62297176,biking
10.96217892,biking
9.360717188,biking
10.24262264,biking
9.994613322,biking
10.23257633,biking
10.25542796,biking
8.557072398,biking
10.48241212,biking
9.650001035,biking
9.705013478,biking
9.687228448,biking
9.22406636,biking
9.24181879,biking
10.74060002,biking
9.438091301,biking
8.373014724,biking
9.539758249,biking
10.35426867,biking
11.06577105,biking
10.96015934,biking
8.540724794,biking
7.742533064,biking
11.36769823,biking
9.368170861,biking
10.25657856,biking
10.34817215,biking
11.17308219,biking
10.35394806,biking
11.59505788,biking
11.37879592,biking
9.965969539,biking
9.010564704,biking
9.384189466,biking
10.34919644,biking
9.041244419,biking
9.586264719,biking
9.992179605,biking
10.97775912,biking
10.66861663,biking
9.020215134,biking
11.39404906,biking
10.62275439,biking
8.688575684,biking
9.07083215,biking
8.978343068,biking
9.678799546,biking
10.45568496,biking
9.404699167,biking
9.190530872,biking
9.437257361,biking
9.196942811,biking
8.748289516,biking
9.335804969,biking
10.49430807,biking
9.194361149,biking
10.0449566,biking
9.921425963,biking
11.03442994,biking
9.230137562,biking
9.084109948,biking
9.398348683,biking
9.141435556,biking
10.49485559,biking
10.30943068,biking
9.412097257,biking
9.041663167,biking
10.08575404,biking
10.11856364,biking
10.16692769,biking
8.821762911,biking
10.16092569,biking
11.1915645,biking
9.246570587,biking
10.32115215,biking
10.05908251,biking
9.184507102,biking
10.60071703,biking
9.12265989,biking
8.832745819,biking
11.09584284,biking
9.667083896,biking
9.586709143,biking
10.90912349,biking
10.35442554,biking
8.689426647,biking
9.992418535,biking
10.69156297,biking
10.22906997,biking
10.05541687,biking
9.682015896,biking
11.01532625,biking
9.940634,biking
10.41215584,biking
10.00507784,biking
10.56936876,biking
10.68058364,biking
10.50366709,biking
9.817539592,biking
9.668255934,biking
10.30546083,biking
9.793836316,biking
9.854539237,biking
8.08163894,biking
9.468402565,biking
22.17674309,biking
9.431099746,biking
7.305910474,biking
10.80275279,biking
13.6129585,biking
9.167295338,biking
6.912436908,biking
8.884849955,biking
7.827069915,biking
12.54948569,biking
10.45082751,biking
7.801977889,biking
9.287156229,biking
8.880356629,biking
9.208534865,biking
10.17848782,biking
9.710300227,biking
9.307792209,biking
10.12730851,biking
8.811456607,biking
9.897340085,biking
11.14579366,biking
12.37603786,biking
9.257577746,biking
11.04232943,biking
11.99740384,biking
7.579857952,biking
9.851796442,biking
12.67940687,biking
9.761769248,biking
9.310282351,biking
8.254870551,biking
10.42338788,biking
10.95461037,biking
11.38883461,biking
9.337604946,biking
9.040603229,biking
11.25724195,biking
11.11346528,biking
9.656058183,biking
9.420850157,biking
11.03407496,biking
13.77100724,biking
8.27571176,biking
9.61682205,biking
9.969305084,biking
8.994056146,biking
10.89598943,biking
12.50010266,biking
8.820936695,biking
9.810106096,biking
9.880346466,biking
10.27784385,biking
10.1654811,biking
8.809937919,biking
8.903022679,biking
10.33895505,biking
11.63426173,biking
10.17181424,biking
7.691568053,biking
11.74646899,biking
9.701225164,biking
10.34179156,biking
10.17368699,biking
7.753447923,biking
9.858167421,biking
15.80020731,biking
7.77974119,biking
7.921098629,biking
14.06790109,biking
7.276981109,biking
7.231152824,biking
13.03984454,biking
9.521153948,biking
10.41223303,biking
9.302844489,biking
9.071753403,biking
9.707592681,biking
8.720335302,biking
16.36932152,biking
14.60601431,biking
8.177573803,biking
8.037158584,biking
9.081238954,biking
8.404480096,biking
6.696538003,biking
10.04537634,biking
8.396925115,biking
9.301260086,biking
13.79609481,biking
9.655414291,biking
10.84867675,biking
10.51392732,biking
11.0877456,biking
10.31524677,biking
9.629714522,biking
8.631466961,biking
10.80481058,biking
12.52721577,biking
8.538657972,biking
11.6415801,biking
10.45416993,biking
10.07161782,biking
19.51379577,biking
8.016944422,biking
8.952851437,biking
13.02769365,biking
11.62026429,biking
8.785179719,biking
8.5504655,biking
8.87915124,biking
8.295983808,biking
12.61605183,biking
8.299329939,biking
7.874980884,biking
10.50500267,biking
9.104153133,biking
12.5210663,biking
8.311452711,biking
8.649775196,biking
14.76567377,biking
9.529433766,biking
7.977537212,biking
8.461029145,biking
11.48596551,biking
8.565809001,biking
7.459682174,biking
15.35901878,biking
13.35124619,biking
8.620398563,biking
9.300234393,biking
12.78473549,biking
11.627613,biking
7.128243383,biking
12.51427962,biking
8.168867819,biking
10.71845877,biking
7.988757202,biking
10.6993281,biking
10.96509426,biking
8.45321756,biking
8.292672904,biking
14.13216268,biking
7.285430358,biking
6.811383282,biking
10.02745966,biking
15.13273842,biking
8.608418384,biking
9.076655338,biking
9.726204855,biking
10.97403822,biking
11.56162766,biking
10.80183766,biking
12.97476329,biking
11.01122685,biking
8.928554217,biking
8.434337087,biking
8.635051975,biking
8.396271252,biking
8.698678305,biking
8.989225745,biking
8.515604957,biking
11.11739949,biking
11.16695992,biking
10.52214549,biking
11.02387214,biking
10.24664256,biking
9.802480595,biking
12.00592674,biking
14.09192545,biking
10.16170508,biking
9.05213939,biking
12.92887338,biking
10.63610929,biking
10.90336778,biking
8.141625285,biking
8.97880058,biking
12.29640181,biking
9.059896338,biking
7.821234789,biking
16.2139,biking
12.97732363,biking
6.332461884,biking
9.58655133,biking
10.11310803,biking
10.42803462,biking
12.04517922,biking
9.014252443,biking
7.853573659,biking
11.59402245,biking
13.74042072,biking
7.951239889,biking
9.108650303,biking
9.252252271,biking
11.2544263,biking
11.04620453,biking
9.515051316,biking
10.1177484,biking
8.882452441,biking
10.00506439,biking
11.15912218,biking
10.00118311,biking
9.562844955,biking
9.137074088,biking
10.1759852,biking
9.341260608,biking
10.26774929,biking
8.667045303,biking
8.727499312,biking
13.87191015,biking
8.620667454,biking
9.019843697,biking
10.55084073,biking
11.32836517,biking
16.00623514,biking
10.48507171,biking
9.777131394,biking
9.993075468,biking
11.40411892,biking
7.547097086,biking
11.55952541,biking
12.47455508,biking
7.276749506,biking
9.362602875,biking
13.57977785,biking
10.87657352,biking
8.064421572,biking
8.476630109,biking
8.557515379,biking
12.47226374,biking
11.76982152,biking
9.811384251,biking
9.44013172,biking
11.44895038,biking
7.567893213,biking
14.71656716,biking
11.81926823,biking
8.694875868,biking
6.617173707,biking
15.56465089,biking
14.40871875,biking
7.346264142,biking
9.279272246,biking
11.72825336,biking
10.28941011,biking
8.53557859,biking
12.03411396,biking
9.97878543,biking
13.64557027,biking
12.65164,biking
10.31697483,biking
11.01827392,biking
10.11894523,biking
8.420794123,biking
10.49932522,biking
12.93133788,biking
6.48020836,biking
7.537999019,biking
12.60533157,biking
8.41609424,biking
9.715520143,biking
9.668188499,biking
11.60647054,biking
12.4034017,biking
13.09095791,biking
11.9943572,biking
10.15525376,biking
9.425770032,biking
10.39163167,biking
10.6085322,biking
10.37272271,biking
7.908446877,biking
9.921148121,biking
13.61717192,biking
8.168040244,biking
6.529149498,biking
10.94778361,biking
13.06663877,biking
9.686391281,biking
10.0816288,biking
12.56788677,biking
8.178794029,biking
9.466870356,biking
12.41401565,biking
10.24157743,biking
9.504427554,biking
8.43249419,biking
6.168433304,biking
6.304908083,biking
15.60194539,biking
9.341818614,biking
7.726771487,biking
13.28348709,biking
14.0748348,biking
7.675169266,biking
11.34237793,biking
7.702034525,biking
11.82336694,biking
12.82765912,biking
9.830990463,biking
7.688446633,biking
8.721504859,biking
9.245376441,biking
8.680564107,biking
11.14516023,biking
11.3091963,biking
9.837356435,biking
10.36441846,biking
13.02245494,biking
9.189649938,biking
8.047249271,biking
8.726908736,biking
11.41919083,biking
5.923438534,biking
11.75449958,biking
11.09197742,biking
10.64108236,biking
9.481659143,biking
10.11214025,biking
11.31860704,biking
9.015679851,biking
8.616399388,biking
12.12246134,biking
11.96896762,biking
8.33954868,biking
9.330873361,biking
9.084457215,biking
12.17698298,biking
8.716910331,biking
8.912817732,biking
10.82016816,biking
10.50895494,biking
8.19033718,biking
14.68496753,biking
14.68496753,biking
7.801278769,biking
8.674124162,biking
10.50417321,biking
8.851487904,biking
7.970107809,biking
10.66515821,biking
13.11350478,biking
10.14442371,biking
11.98820339,biking
9.846463705,biking
13.08051717,biking
13.93838672,biking
9.497286042,biking
9.347865559,biking
9.963974438,biking
11.89926943,biking
7.862681423,biking
11.56836024,biking
11.03854333,biking
8.042633401,biking
11.51583962,biking
12.2935102,biking
8.718102907,biking
8.29982803,biking
8.968452637,biking
12.06449253,biking
10.03786325,biking
10.76574513,biking
10.81028949,biking
11.80022936,biking
9.48578285,biking
11.27862801,biking
11.13456777,biking
6.983111849,biking
11.25678896,biking
10.41492243,biking
9.730366268,biking
9.073351404,biking
9.6712164,biking
9.755303104,biking
9.32276072,biking
9.709593006,biking
9.781692308,biking
11.01224863,biking
9.505404461,biking
11.20176802,biking
8.997195115,biking
9.141789598,biking
11.54893158,biking
9.641845179,biking
9.604302941,biking
9.155835115,biking
10.26396103,biking
9.353703243,biking
9.881658815,biking
9.130810428,biking
9.223385133,biking
10.9944212,biking
10.24259516,biking
10.23544722,biking
8.783530764,biking
8.112248274,biking
10.63217001,biking
10.64579647,biking
9.502351201,biking
8.387971336,biking
10.66552861,biking
10.44891181,biking
9.656783147,biking
9.253046582,biking
11.26471942,biking
11.74002009,biking
8.192672538,biking
8.446700415,biking
10.97444529,biking
14.56347919,biking
8.151402128,biking
10.93103971,biking
9.354263681,biking
7.968784681,biking
13.86539316,biking
7.605319565,biking
8.268138761,biking
11.47477126,biking
9.410369858,biking
8.060762182,biking
9.997111352,biking
11.61600053,biking
9.665817983,biking
6.690704165,biking
10.53532391,biking
9.006673278,biking
7.428819385,biking
8.207848788,biking
9.519613162,biking
7.720674187,biking
9.684222555,biking
13.01971144,biking
8.011807048,biking
6.483079939,biking
13.23600188,biking
9.660652277,biking
9.660652277,biking
9.828920464,biking
8.847696352,biking
8.338355946,biking
9.408387733,biking
11.88231387,biking
8.592391092,biking
7.897398714,biking
12.47604977,biking
9.439321539,biking
8.850364103,biking
11.21581947,biking
8.913215694,biking
12.08898665,biking
12.03158113,biking
9.348645541,biking
9.202490836,biking
11.71436995,biking
7.729791871,biking
8.011987111,biking
9.438214379,biking
11.31801494,biking
10.24207189,biking
8.779623984,biking
12.62966183,biking
9.470430344,biking
11.01228208,biking
11.70862113,biking
