Axyz,Act
9.432481689,sitting
9.462074325,sitting
9.378943519,sitting
9.365909924,sitting
9.460162596,sitting
9.461525353,sitting
9.488474997,sitting
9.447220175,sitting
9.428822914,sitting
9.434261387,sitting
9.461417518,sitting
9.420733369,sitting
9.434261387,sitting
9.458985954,sitting
9.417651139,sitting
9.449311207,sitting
9.462936922,sitting
9.423253548,sitting
9.377598434,sitting
9.462750689,sitting
9.459642929,sitting
9.46019201,sitting
9.4937132,sitting
9.489804367,sitting
9.488074189,sitting
9.436846755,sitting
9.473174101,sitting
9.474946156,sitting
9.433622309,sitting
9.432393189,sitting
9.449124706,sitting
9.498332987,sitting
9.488553199,sitting
9.424542909,sitting
9.395593339,sitting
9.434261387,sitting
9.59691195,sitting
9.502658043,sitting
9.46525968,sitting
9.476277423,sitting
9.532305696,sitting
9.449821628,sitting
9.432393189,sitting
9.486050369,sitting
9.462662472,sitting
9.530485914,sitting
9.486050369,sitting
9.514967906,sitting
9.447789613,sitting
9.457966075,sitting
9.462936922,sitting
9.434920084,sitting
9.473722397,sitting
9.428773728,sitting
9.489990069,sitting
9.380051097,sitting
9.427603007,sitting
9.393786567,sitting
9.459133039,sitting
9.435598395,sitting
9.485414779,sitting
9.474339191,sitting
9.436168534,sitting
9.447789613,sitting
9.456387008,sitting
9.445501837,sitting
9.405972986,sitting
9.440099575,sitting
9.46019201,sitting
9.434261387,sitting
9.510414773,sitting
9.452520489,sitting
9.401248343,sitting
9.440266605,sitting
9.462936922,sitting
9.420162296,sitting
9.435598395,sitting
9.492257351,sitting
9.492257351,sitting
9.36406771,sitting
9.474946156,sitting
9.434261387,sitting
9.490341929,sitting
9.46740551,sitting
9.455071434,sitting
9.452922804,sitting
9.458985954,sitting
9.499534047,sitting
9.43487093,sitting
9.431822822,sitting
9.477686795,sitting
9.464691294,sitting
9.464583495,sitting
9.494992993,sitting
9.436846755,sitting
9.464162075,sitting
9.395721673,sitting
9.431822822,sitting
9.388779109,sitting
9.431183578,sitting
9.487252984,sitting
9.457966075,sitting
9.439372458,sitting
9.446689977,sitting
9.441023127,sitting
9.441023127,sitting
9.442978005,sitting
9.545247854,sitting
9.411010704,sitting
9.419502567,sitting
9.377598434,sitting
9.417917051,sitting
9.447534344,sitting
9.336351195,sitting
9.434920084,sitting
9.477686795,sitting
9.433160175,sitting
9.393677955,sitting
9.448447366,sitting
9.448447366,sitting
9.458456416,sitting
9.419423778,sitting
9.410705172,sitting
9.438999044,sitting
9.411020574,sitting
9.520513034,sitting
9.464162075,sitting
9.464162075,sitting
9.395020738,sitting
9.462074325,sitting
9.492257351,sitting
9.460809686,sitting
9.474309822,sitting
9.502658043,sitting
9.489804367,sitting
9.433691133,sitting
9.451637315,sitting
9.450538127,sitting
9.475602024,sitting
9.424021278,sitting
9.432403022,sitting
9.479389514,sitting
9.465955414,sitting
9.411020574,sitting
9.419630575,sitting
9.39697533,sitting
9.462936922,sitting
9.451274199,sitting
9.466670692,sitting
9.433160175,sitting
9.446689977,sitting
9.530485914,sitting
9.439529674,sitting
9.424227959,sitting
9.409246337,sitting
9.420841669,sitting
9.422771218,sitting
9.450960155,sitting
9.433651805,sitting
9.49121173,sitting
9.477520425,sitting
9.44959586,sitting
9.488474997,sitting
9.422771218,sitting
9.40854641,sitting
9.435598395,sitting
9.486050369,sitting
9.488474997,sitting
9.475602024,sitting
9.480191833,sitting
9.464162075,sitting
9.484867159,sitting
9.46525968,sitting
9.476845115,sitting
9.461417518,sitting
9.438262014,sitting
9.437544583,sitting
9.433691133,sitting
9.434369532,sitting
9.493586191,sitting
9.433160175,sitting
9.446562336,sitting
9.492452776,sitting
9.467954141,sitting
9.433002853,sitting
9.40542074,sitting
9.473722397,sitting
9.489716402,sitting
9.494992993,sitting
9.399472276,sitting
9.424592117,sitting
9.454875237,sitting
9.5023164,sitting
9.505976159,sitting
9.503331519,sitting
9.437013842,sitting
9.436296316,sitting
9.407205558,sitting
9.461407715,sitting
9.445933909,sitting
9.436846755,sitting
9.489129931,sitting
9.477686795,sitting
9.420733369,sitting
9.378943519,sitting
9.40854641,sitting
9.490341929,sitting
9.424227959,sitting
9.427888518,sitting
9.466896038,sitting
9.449036362,sitting
9.434261387,sitting
9.445501837,sitting
9.448840025,sitting
9.434369532,sitting
9.392571985,sitting
9.435598395,sitting
9.409965926,sitting
9.477686795,sitting
9.463446607,sitting
9.382651402,sitting
9.384074835,sitting
9.406801287,sitting
9.440816812,sitting
9.435598395,sitting
9.462074325,sitting
9.480064643,sitting
9.396442297,sitting
9.55997727,sitting
9.47966348,sitting
9.422072296,sitting
9.411069852,sitting
9.351886164,sitting
9.473849673,sitting
9.464691294,sitting
9.53842422,sitting
9.533366255,sitting
9.435598395,sitting
9.448447366,sitting
9.487252984,sitting
9.406633664,sitting
9.439401936,sitting
9.436296316,sitting
9.422771218,sitting
9.442035012,sitting
9.437544583,sitting
9.438065467,sitting
9.478782834,sitting
9.367335901,sitting
9.404257047,sitting
9.489129931,sitting
9.438114604,sitting
9.437544583,sitting
9.431822822,sitting
9.420841669,sitting
9.492306207,sitting
9.438723898,sitting
9.46916885,sitting
9.462936922,sitting
9.438262014,sitting
9.397547812,sitting
9.435785164,sitting
9.437013842,sitting
9.464162075,sitting
9.438065467,sitting
9.493586191,sitting
9.476277423,sitting
9.411020574,sitting
9.462074325,sitting
9.424542909,sitting
9.409798359,sitting
9.450371279,sitting
9.438114604,sitting
9.422771218,sitting
9.436846755,sitting
9.466670692,sitting
9.397547812,sitting
9.499866343,sitting
9.439401936,sitting
9.478733908,sitting
9.461417518,sitting
9.392443608,sitting
9.471989282,sitting
9.420841669,sitting
9.457132447,sitting
9.462750689,sitting
9.513115557,sitting
9.406564641,sitting
9.438114604,sitting
9.486705469,sitting
9.489990069,sitting
9.437013842,sitting
9.408733716,sitting
9.475748851,sitting
9.393786567,sitting
9.435313305,sitting
9.368058709,sitting
9.449124706,sitting
9.449124706,sitting
9.435598395,sitting
9.435598395,sitting
9.449036362,sitting
9.487380078,sitting
9.411680897,sitting
9.476277423,sitting
9.477686795,sitting
9.423322448,sitting
9.463995467,sitting
9.53188727,sitting
9.460848901,sitting
9.460544964,sitting
9.436296316,sitting
9.461525353,sitting
9.490498301,sitting
9.464162075,sitting
9.407866149,sitting
9.462074325,sitting
9.488074189,sitting
9.433160175,sitting
9.398159736,sitting
9.467954141,sitting
9.492912023,sitting
9.433858276,sitting
9.44535454,sitting
9.422072296,sitting
9.490977189,sitting
9.491622177,sitting
9.465210684,sitting
9.476277423,sitting
9.461525353,sitting
9.465406668,sitting
9.461731216,sitting
9.449124706,sitting
9.449821628,sitting
9.490498301,sitting
9.434369532,sitting
9.488474997,sitting
9.437013842,sitting
9.433160175,sitting
9.477520425,sitting
9.452922804,sitting
9.438999044,sitting
9.522763309,sitting
9.434261387,sitting
9.433160175,sitting
9.447789613,sitting
9.474946156,sitting
9.445030464,sitting
9.397695859,sitting
9.488074189,sitting
9.476972348,sitting
9.48600148,sitting
9.396442297,sitting
9.460868494,sitting
9.461731216,sitting
9.492306207,sitting
9.492257351,sitting
9.411020574,sitting
9.367187375,sitting
9.427298201,sitting
9.460780274,sitting
9.420093373,sitting
9.436846755,sitting
9.452334051,sitting
9.492247565,sitting
9.463319192,sitting
9.452245737,sitting
9.435598395,sitting
9.489129931,sitting
9.489129931,sitting
9.461417518,sitting
9.460319467,sitting
9.466141584,sitting
9.441799235,sitting
9.478420759,sitting
9.547103699,sitting
9.46654332,sitting
9.45776013,sitting
9.448447366,sitting
9.450960155,sitting
9.46723896,sitting
9.449124706,sitting
9.436168534,sitting
9.462074325,sitting
9.447789613,sitting
9.440698917,sitting
9.449124706,sitting
9.501437854,sitting
9.435067544,sitting
9.39954135,sitting
9.463995467,sitting
9.51618636,sitting
9.463319192,sitting
9.357498211,sitting
9.518681267,sitting
9.449821628,sitting
9.462936922,sitting
9.449694029,sitting
9.473849673,sitting
9.398722263,sitting
9.461015564,sitting
9.433032351,sitting
9.38139583,sitting
9.5023164,sitting
9.49121173,sitting
9.440816812,sitting
9.502804452,sitting
9.516137626,sitting
9.441023127,sitting
9.440816812,sitting
9.440708741,sitting
9.46723896,sitting
9.436296316,sitting
9.418291301,sitting
9.473174101,sitting
9.437750969,sitting
9.438812339,sitting
9.424227959,sitting
9.506707939,sitting
9.380051097,sitting
9.519304891,sitting
9.474946156,sitting
9.475748851,sitting
9.46784638,sitting
9.400153144,sitting
9.464162075,sitting
9.417267015,sitting
9.40854641,sitting
9.37183028,sitting
9.500149165,sitting
9.476189332,sitting
9.46723896,sitting
9.368444851,sitting
9.451588248,sitting
9.458985954,sitting
9.436777953,sitting
9.481473452,sitting
9.359609288,sitting
9.463995467,sitting
9.423489774,sitting
9.384628337,sitting
9.405972986,sitting
9.462750689,sitting
9.449821628,sitting
9.471871775,sitting
9.365949537,sitting
9.492306207,sitting
9.478215259,sitting
9.487839571,sitting
9.434261387,sitting
9.425881295,sitting
9.461525353,sitting
9.446689977,sitting
9.473095772,sitting
9.451637315,sitting
9.396205391,sitting
9.46525968,sitting
9.461417518,sitting
9.437013842,sitting
9.411217686,sitting
9.48644147,sitting
9.39954135,sitting
9.436777953,sitting
9.492257351,sitting
9.457799358,sitting
9.438065467,sitting
9.418862487,sitting
9.492999959,sitting
9.393677955,sitting
9.438114604,sitting
9.393677955,sitting
9.433160175,sitting
9.491622177,sitting
9.36841515,sitting
9.446562336,sitting
9.446689977,sitting
9.476277423,sitting
9.440816812,sitting
9.460319467,sitting
9.466670692,sitting
9.436777953,sitting
9.461731216,sitting
9.451588248,sitting
9.396866755,sitting
9.464691294,sitting
9.476972348,sitting
9.409798359,sitting
9.451274199,sitting
9.435598395,sitting
9.459133039,sitting
9.462221361,sitting
9.462936922,sitting
9.437013842,sitting
9.422072296,sitting
9.393677955,sitting
9.463446607,sitting
9.44535454,sitting
9.45305036,sitting
9.507800633,sitting
9.480064643,sitting
9.43684674,sitting
9.442732457,sitting
9.425881295,sitting
9.451637315,sitting
9.470745771,sitting
9.465406668,sitting
9.467954141,sitting
9.385923004,sitting
9.489129931,sitting
9.462750689,sitting
9.421393011,sitting
9.461417518,sitting
9.458985954,sitting
9.491739441,sitting
9.505829799,sitting
9.435598395,sitting
9.460780274,sitting
9.378943519,sitting
9.466425731,sitting
9.504024466,sitting
9.436777953,sitting
9.423913014,sitting
9.452922804,sitting
9.451588248,sitting
9.434261387,sitting
9.463926863,sitting
9.450538127,sitting
9.532149996,sitting
9.466670692,sitting
9.450371279,sitting
9.507459175,sitting
9.449311207,sitting
9.488582525,sitting
9.478929612,sitting
9.486050369,sitting
9.421393011,sitting
9.46525968,sitting
9.433651805,sitting
9.523328229,sitting
9.46654332,sitting
9.473849673,sitting
9.493937904,sitting
9.407205558,sitting
9.547774039,sitting
9.412488988,sitting
9.450538127,sitting
9.4937132,sitting
9.46654332,sitting
9.505234565,sitting
9.460162596,sitting
9.420733369,sitting
9.418291301,sitting
9.467954141,sitting
9.460809686,sitting
9.493586191,sitting
9.425881295,sitting
9.425881295,sitting
9.425202285,sitting
9.463446607,sitting
9.392413983,sitting
9.420733369,sitting
9.423489774,sitting
9.383926573,sitting
9.46525968,sitting
9.39954135,sitting
9.46525968,sitting
9.458348546,sitting
9.476277423,sitting
9.442123422,sitting
9.382819454,sitting
9.448447366,sitting
9.440099575,sitting
9.486050369,sitting
9.434369532,sitting
9.45305036,sitting
9.437013842,sitting
9.489804367,sitting
9.449036362,sitting
9.45305036,sitting
9.462221361,sitting
9.463446607,sitting
9.480191833,sitting
9.463995467,sitting
9.3807136,sitting
9.489804367,sitting
9.438999044,sitting
9.476277423,sitting
9.437013842,sitting
9.441357164,sitting
9.440099575,sitting
9.486617475,sitting
9.435598395,sitting
9.435598395,sitting
9.462074325,sitting
9.536381907,sitting
9.462074325,sitting
9.444824237,sitting
9.422072296,sitting
9.422072296,sitting
9.409246337,sitting
9.476189332,sitting
9.487252984,sitting
9.391376998,sitting
9.440816812,sitting
9.46723896,sitting
9.465867227,sitting
9.411217686,sitting
9.474544776,sitting
9.40854641,sitting
9.476277423,sitting
9.439529674,sitting
9.433691133,sitting
9.492306207,sitting
9.479477575,sitting
9.463926863,sitting
9.476972348,sitting
9.489804367,sitting
9.46019201,sitting
9.434920084,sitting
9.494211463,sitting
9.401001691,sitting
9.397182607,sitting
9.396442297,sitting
9.466670692,sitting
9.466670692,sitting
9.466670692,sitting
9.506434753,sitting
9.462750689,sitting
9.454335658,sitting
9.46654332,sitting
9.425290852,sitting
9.491045597,sitting
9.451166233,sitting
9.493849962,sitting
9.446012463,sitting
9.390586845,sitting
9.449124706,sitting
9.506434753,sitting
9.452245737,sitting
9.437436475,sitting
9.437013842,sitting
9.439401936,sitting
9.424592117,sitting
9.40542074,sitting
9.431822822,sitting
9.530398324,sitting
9.474378351,sitting
9.543488867,sitting
9.463956265,sitting
9.465406668,sitting
9.463358397,sitting
9.46525968,sitting
9.477520425,sitting
9.421048421,sitting
9.452520489,sitting
9.395721673,sitting
9.489129931,sitting
9.433858276,sitting
9.517774982,sitting
9.46019201,sitting
9.465406668,sitting
9.466425731,sitting
9.488582525,sitting
9.46019201,sitting
9.460848901,sitting
9.491944648,sitting
9.391969558,sitting
9.452922804,sitting
9.438262014,sitting
9.438723898,sitting
9.465867227,sitting
9.426579935,sitting
9.369830846,sitting
9.4937132,sitting
9.488474997,sitting
9.396856884,sitting
9.431822822,sitting
9.434575988,sitting
9.436846755,sitting
9.452520489,sitting
9.446562336,sitting
9.404710666,sitting
9.447789613,sitting
9.5349423,sitting
9.439529674,sitting
9.463446607,sitting
9.395020738,sitting
9.439401936,sitting
9.40854641,sitting
9.411217686,sitting
9.471264613,sitting
9.454356404,sitting
9.476277423,sitting
9.463995467,sitting
9.437013842,sitting
9.487908002,sitting
9.398159736,sitting
9.395593339,sitting
9.462221361,sitting
9.49121173,sitting
9.492452776,sitting
9.478420759,sitting
9.476845115,sitting
9.461015564,sitting
9.435598395,sitting
9.470823903,sitting
9.446562336,sitting
9.461417518,sitting
9.43197033,sitting
9.452922804,sitting
9.51618636,sitting
9.436846755,sitting
9.38139583,sitting
9.48644147,sitting
9.393677955,sitting
9.411956833,sitting
9.438065467,sitting
9.435313305,sitting
9.476277423,sitting
9.447151449,sitting
9.489804367,sitting
9.431773652,sitting
9.434369532,sitting
9.468933748,sitting
9.439401936,sitting
9.449821628,sitting
9.488474997,sitting
9.421343787,sitting
9.426579935,sitting
9.45305036,sitting
9.478097828,sitting
9.475053837,sitting
9.451784514,sitting
9.391376998,sitting
9.420841669,sitting
9.427298201,sitting
9.448447366,sitting
9.583930471,sitting
9.487380078,sitting
9.477451919,sitting
9.373126715,sitting
9.419630575,sitting
9.40542074,sitting
9.435598395,sitting
9.443655506,sitting
9.441553643,sitting
9.466670692,sitting
9.36778148,sitting
9.433691133,sitting
9.517550841,sitting
9.507107962,sitting
9.463995467,sitting
9.460319467,sitting
9.45305036,sitting
