Axyz,Act
9.393198373,sitting
9.42377923,sitting
9.380770797,sitting
9.41731921,sitting
9.374330348,sitting
9.429256346,sitting
9.374409506,sitting
9.344038885,sitting
9.362487327,sitting
9.429655351,sitting
9.399274777,sitting
9.429773388,sitting
9.466328313,sitting
9.417142246,sitting
9.411377068,sitting
9.374360034,sitting
9.410983425,sitting
9.423691457,sitting
9.411249385,sitting
9.411131115,sitting
9.411495334,sitting
9.453762385,sitting
9.435968889,sitting
9.308123524,sitting
9.479007277,sitting
9.429310133,sitting
9.398850905,sitting
9.392976045,sitting
9.374409506,sitting
9.398979107,sitting
9.435605585,sitting
9.411101546,sitting
9.411426346,sitting
9.368752813,sitting
9.398900156,sitting
9.362229497,sitting
9.490473676,sitting
9.423691457,sitting
9.435605585,sitting
9.350043604,sitting
9.435329284,sitting
9.344153274,sitting
9.448122317,sitting
9.405135809,sitting
9.460387538,sitting
9.380924259,sitting
9.398929764,sitting
9.405822044,sitting
9.405106221,sitting
9.362259221,sitting
9.447847901,sitting
9.392808378,sitting
9.429310133,sitting
9.362229497,sitting
9.435890247,sitting
9.411347499,sitting
9.393267495,sitting
9.430053834,sitting
9.36251705,sitting
9.43625895,sitting
9.435635078,sitting
9.405135809,sitting
9.393148999,sitting
9.398929764,sitting
9.36251705,sitting
9.441875909,sitting
9.405254154,sitting
9.411347499,sitting
9.374696649,sitting
9.411767728,sitting
9.41734876,sitting
9.42990629,sitting
9.447818446,sitting
9.472255509,sitting
9.344009103,sitting
9.398771953,sitting
9.435605585,sitting
9.466298915,sitting
9.387171819,sitting
9.39912675,sitting
9.435358778,sitting
9.41734876,sitting
9.386909795,sitting
9.362710524,sitting
9.472284888,sitting
9.429457686,sitting
9.362859127,sitting
9.386909795,sitting
9.460358122,sitting
9.423661927,sitting
9.423139637,sitting
9.411101546,sitting
9.39912675,sitting
9.362229497,sitting
9.448480665,sitting
9.454100234,sitting
9.454419086,sitting
9.39292667,sitting
9.392897043,sitting
9.40585163,sitting
9.40518512,sitting
9.380721358,sitting
9.339004651,sitting
9.429655351,sitting
9.447641909,sitting
9.41734876,sitting
9.399156357,sitting
9.362160206,sitting
9.423661927,sitting
9.399156357,sitting
9.41769975,sitting
9.423169169,sitting
9.435919739,sitting
9.392976045,sitting
9.404874921,sitting
9.435285388,sitting
9.435605585,sitting
9.447641909,sitting
9.435635078,sitting
9.460387538,sitting
9.356763408,sitting
9.448480665,sitting
9.393484229,sitting
9.448510118,sitting
9.398900156,sitting
9.386909795,sitting
9.411347499,sitting
9.411347499,sitting
9.386742171,sitting
9.380691843,sitting
9.485077605,sitting
9.386673001,sitting
9.313628807,sitting
9.423306765,sitting
9.447612454,sitting
9.411131115,sitting
9.405900937,sitting
9.386939441,sitting
9.393119373,sitting
9.331819237,sitting
9.399437717,sitting
9.362710524,sitting
9.398801561,sitting
9.410983425,sitting
9.429704534,sitting
9.38084001,sitting
9.362259221,sitting
9.417078479,sitting
9.441630607,sitting
9.386909795,sitting
9.308093627,sitting
9.448122317,sitting
9.42962584,sitting
9.337990509,sitting
9.368490183,sitting
9.362635933,sitting
9.368638694,sitting
9.374508925,sitting
9.374508925,sitting
9.435329284,sitting
9.374478767,sitting
9.435635078,sitting
9.410983425,sitting
9.423218386,sitting
9.374360034,sitting
9.411101546,sitting
9.44261704,sitting
9.472627025,sitting
9.393148999,sitting
9.381269874,sitting
9.399437717,sitting
9.387201464,sitting
9.405135809,sitting
9.410983425,sitting
9.44748882,sitting
9.417521707,sitting
9.423612111,sitting
9.405348312,sitting
9.380770797,sitting
9.368351214,sitting
9.448480665,sitting
9.447847901,sitting
9.374726334,sitting
9.386732257,sitting
9.417142246,sitting
9.350221873,sitting
9.484245322,sitting
9.386850834,sitting
9.472597648,sitting
9.435635078,sitting
9.39912675,sitting
9.374726334,sitting
9.374696649,sitting
9.386909795,sitting
9.374939285,sitting
9.423661927,sitting
9.423169169,sitting
9.39292667,sitting
9.387171819,sitting
9.374696649,sitting
9.465902827,sitting
9.398771953,sitting
9.435605585,sitting
9.404948693,sitting
9.387201464,sitting
9.380894595,sitting
9.393119373,sitting
9.356456425,sitting
9.387576311,sitting
9.350981082,sitting
9.411767728,sitting
9.423336296,sitting
9.398801561,sitting
9.447612454,sitting
9.435285388,sitting
9.447847901,sitting
9.410983425,sitting
9.447641909,sitting
9.386732257,sitting
9.442587569,sitting
9.411738161,sitting
9.394037701,sitting
9.394116693,sitting
9.362566585,sitting
9.405822044,sitting
9.410983425,sitting
9.423169169,sitting
9.447847901,sitting
9.386742171,sitting
9.423351557,sitting
9.423218386,sitting
9.448162063,sitting
9.399644951,sitting
9.394067324,sitting
9.399951486,sitting
9.399156357,sitting
9.423691457,sitting
9.386732257,sitting
9.435358778,sitting
9.423169169,sitting
9.398816532,sitting
9.362259221,sitting
9.417048928,sitting
9.423661927,sitting
9.386732257,sitting
9.350023767,sitting
9.411131115,sitting
9.399951486,sitting
9.388126445,sitting
9.364844704,sitting
9.36979189,sitting
9.313748315,sitting
9.429305531,sitting
9.490606638,sitting
9.459917295,sitting
9.453702322,sitting
9.42334711,sitting
9.368385975,sitting
9.357248518,sitting
9.419210661,sitting
9.407079103,sitting
9.328069657,sitting
9.292472687,sitting
9.472333849,sitting
9.435407931,sitting
9.398796141,sitting
9.453952838,sitting
9.435448188,sitting
9.41142678,sitting
9.331779541,sitting
9.356793149,sitting
9.307566248,sitting
9.467813065,sitting
9.430996696,sitting
9.412826995,sitting
9.43092785,sitting
9.418604572,sitting
9.41734876,sitting
9.423169169,sitting
9.398771953,sitting
9.423139637,sitting
9.368618539,sitting
9.356693747,sitting
9.308318392,sitting
9.350192408,sitting
9.423139637,sitting
9.490293324,sitting
9.411101546,sitting
9.350221873,sitting
9.448465923,sitting
9.320016498,sitting
9.387201464,sitting
9.36945465,sitting
9.435635078,sitting
9.448151771,sitting
9.460387538,sitting
9.460387538,sitting
9.39912675,sitting
9.404919104,sitting
9.478066803,sitting
9.472055433,sitting
9.423454412,sitting
9.399881777,sitting
9.387700243,sitting
9.435801148,sitting
9.545892163,sitting
9.49679752,sitting
9.569936106,sitting
9.453831065,sitting
9.423194061,sitting
9.417260439,sitting
9.386702611,sitting
9.393119373,sitting
9.296969143,sitting
9.393958194,sitting
9.454217966,sitting
9.36830171,sitting
9.435324683,sitting
9.417157042,sitting
9.411249674,sitting
9.398771953,sitting
9.398771953,sitting
9.380721358,sitting
9.356793149,sitting
9.40585163,sitting
9.405900937,sitting
9.442175585,sitting
9.399156357,sitting
9.447847901,sitting
9.398900156,sitting
9.429226833,sitting
9.404874921,sitting
9.404884754,sitting
9.471908543,sitting
9.40490451,sitting
9.399205699,sitting
9.515007718,sitting
9.37547298,sitting
9.399156357,sitting
9.368673607,sitting
9.368703311,sitting
9.344038885,sitting
9.459809814,sitting
9.436229459,sitting
9.423287287,sitting
9.472157882,sitting
9.435407931,sitting
9.356123725,sitting
9.466328313,sitting
9.417191493,sitting
9.411101546,sitting
9.42990629,sitting
9.39912675,sitting
9.405135809,sitting
9.399156357,sitting
9.423691457,sitting
9.386988847,sitting
9.392897043,sitting
9.405106221,sitting
9.39912675,sitting
9.368316729,sitting
9.441601133,sitting
9.392897043,sitting
9.344530655,sitting
9.374696649,sitting
9.411377068,sitting
9.423691457,sitting
9.466044566,sitting
9.472255509,sitting
9.448480665,sitting
9.454070799,sitting
9.454070799,sitting
9.411347499,sitting
9.325792777,sitting
9.325792777,sitting
9.386702611,sitting
9.423809569,sitting
9.436037698,sitting
9.38084001,sitting
9.411249385,sitting
9.405822044,sitting
9.399156357,sitting
9.380691692,sitting
9.39912675,sitting
9.405106221,sitting
9.423981953,sitting
9.39912675,sitting
9.411101546,sitting
9.386702611,sitting
9.337990509,sitting
9.417142246,sitting
9.583128001,sitting
9.386909795,sitting
9.435635078,sitting
9.435919739,sitting
9.399156357,sitting
9.405135809,sitting
9.392759002,sitting
9.423691457,sitting
9.404948693,sitting
9.423691457,sitting
9.368673607,sitting
9.36278978,sitting
9.418152318,sitting
9.423691457,sitting
9.399156357,sitting
9.350192111,sitting
9.387171819,sitting
9.380691692,sitting
9.429226833,sitting
9.368490183,sitting
9.386909795,sitting
9.369029634,sitting
9.387201464,sitting
9.38124021,sitting
9.42962584,sitting
9.344009103,sitting
9.380924259,sitting
9.093664536,sitting
9.363076565,sitting
9.429655351,sitting
9.386702611,sitting
9.368703311,sitting
9.418103075,sitting
9.381269874,sitting
9.429935801,sitting
9.430358217,sitting
9.273415233,sitting
9.41769975,sitting
9.386939441,sitting
9.466044566,sitting
9.472040374,sitting
9.393119373,sitting
9.380691692,sitting
9.337990509,sitting
9.363076565,sitting
9.369504149,sitting
9.375403726,sitting
9.36945465,sitting
9.356793149,sitting
9.448510118,sitting
9.356486167,sitting
9.466298915,sitting
9.460035093,sitting
9.374696649,sitting
9.4176702,sitting
9.4176702,sitting
9.411347499,sitting
9.319767989,sitting
9.411131115,sitting
9.405377515,sitting
9.411767728,sitting
9.356763408,sitting
9.356793149,sitting
9.356793149,sitting
9.39912675,sitting
9.374775804,sitting
9.386781665,sitting
9.398771953,sitting
9.405106221,sitting
9.484930917,sitting
9.399156357,sitting
9.436037698,sitting
9.40585163,sitting
9.461374019,sitting
9.43625895,sitting
9.394586254,sitting
9.326344615,sitting
9.411767728,sitting
9.374696649,sitting
9.423306765,sitting
9.350221873,sitting
9.447847901,sitting
9.39912675,sitting
9.423691457,sitting
9.405822044,sitting
9.460764972,sitting
9.607773806,sitting
9.460387538,sitting
9.430328707,sitting
9.40585163,sitting
9.441630607,sitting
9.405347927,sitting
9.307765313,sitting
9.417817936,sitting
9.423809569,sitting
9.460358122,sitting
9.405135809,sitting
9.356793149,sitting
9.472284888,sitting
9.4176702,sitting
9.325822617,sitting
9.423691457,sitting
9.479007277,sitting
9.326265049,sitting
9.393484229,sitting
9.429655351,sitting
9.387201464,sitting
9.4176702,sitting
9.423691457,sitting
9.466328313,sitting
9.46666629,sitting
9.429339646,sitting
9.356486167,sitting
9.36251705,sitting
9.35086205,sitting
9.394067324,sitting
9.393513854,sitting
9.380924259,sitting
9.362487327,sitting
9.423691457,sitting
9.435605585,sitting
9.478227874,sitting
9.411101546,sitting
9.473162603,sitting
9.430358217,sitting
9.387201464,sitting
9.387201464,sitting
9.394067324,sitting
9.41734876,sitting
9.411767728,sitting
9.381388519,sitting
9.399274777,sitting
9.381684388,sitting
9.405377515,sitting
9.319767989,sitting
9.356763408,sitting
9.393119373,sitting
9.39912675,sitting
9.423661927,sitting
9.386939441,sitting
9.399156357,sitting
9.387171819,sitting
9.337990509,sitting
9.435605585,sitting
9.350192111,sitting
9.344996607,sitting
9.42990629,sitting
9.350192111,sitting
9.374696649,sitting
9.399408111,sitting
9.460358122,sitting
9.362710524,sitting
9.308093627,sitting
9.472255509,sitting
9.418073527,sitting
9.460358122,sitting
9.344038885,sitting
9.399951486,sitting
9.393513854,sitting
9.425866601,sitting
9.425866601,sitting
9.419525369,sitting
9.405106221,sitting
9.423306765,sitting
9.423691457,sitting
9.460358122,sitting
9.435635078,sitting
9.392759002,sitting
9.429339646,sitting
9.411347499,sitting
9.356763408,sitting
9.430328707,sitting
9.460358122,sitting
9.425039732,sitting
9.48421598,sitting
9.472255509,sitting
9.356486167,sitting
9.350192111,sitting
9.472284888,sitting
9.405106221,sitting
9.380721358,sitting
9.350122968,sitting
9.381269874,sitting
9.399156357,sitting
9.447847901,sitting
9.39292667,sitting
9.387201464,sitting
9.435635078,sitting
9.423691457,sitting
9.484245322,sitting
9.368703311,sitting
9.533192743,sitting
9.39912675,sitting
9.37547298,sitting
9.393148999,sitting
9.405135809,sitting
9.417142246,sitting
9.405135809,sitting
9.387201464,sitting
9.411101546,sitting
9.386909795,sitting
9.430328707,sitting
9.399921881,sitting
9.472010994,sitting
9.398929764,sitting
9.453713328,sitting
9.423661927,sitting
9.405106221,sitting
9.423306765,sitting
9.38124021,sitting
9.398900156,sitting
9.411347499,sitting
9.466298915,sitting
9.411347499,sitting
9.423691457,sitting
9.41769975,sitting
9.435605585,sitting
9.453835685,sitting
9.411101546,sitting
9.38124021,sitting
9.423740671,sitting
9.393267495,sitting
9.405254154,sitting
9.380924259,sitting
9.39292667,sitting
9.41734876,sitting
9.484509023,sitting
9.423169169,sitting
9.404919104,sitting
9.398900156,sitting
9.386939441,sitting
9.423336296,sitting
9.387171819,sitting
9.460035093,sitting
9.337990509,sitting
9.436229459,sitting
9.466636894,sitting
9.380721358,sitting
9.362487327,sitting
9.356793149,sitting
9.423661927,sitting
9.411101546,sitting
9.423139637,sitting
9.435605585,sitting
9.380691692,sitting
9.331943776,sitting
9.460182167,sitting
9.394116693,sitting
9.325872347,sitting
9.39912675,sitting
9.490856329,sitting
9.460387538,sitting
9.399156357,sitting
9.338204333,sitting
9.374726334,sitting
9.40585163,sitting
9.393148999,sitting
9.429310133,sitting
9.466636894,sitting
9.435358778,sitting
9.356456425,sitting
9.387171819,sitting
9.374696649,sitting
9.43625895,sitting
9.387171819,sitting
9.356763408,sitting
9.435890247,sitting
9.337990509,sitting
9.454100234,sitting
9.356232599,sitting
9.307765313,sitting
9.460593437,sitting
9.484960257,sitting
9.423336296,sitting
9.447847901,sitting
9.368703311,sitting
9.411131115,sitting
9.454100234,sitting
9.344183055,sitting
9.331973597,sitting
9.41769975,sitting
9.41769975,sitting
9.386909795,sitting
9.38124021,sitting
9.435605585,sitting
9.442587569,sitting
9.4176702,sitting
9.472010994,sitting
9.362859127,sitting
9.479007277,sitting
9.411817004,sitting
9.423661927,sitting
9.429935801,sitting
9.423809569,sitting
9.448510118,sitting
9.386909795,sitting
9.301249762,sitting
9.436229459,sitting
9.429374388,sitting
9.368673607,sitting
9.362229497,sitting
9.362229497,sitting
9.435919739,sitting
9.344038885,sitting
9.411347499,sitting
9.454070799,sitting
9.40585163,sitting
9.36278978,sitting
9.36251705,sitting
9.411377068,sitting
9.386939441,sitting
9.417112695,sitting
9.368703311,sitting
9.435919739,sitting
9.442146112,sitting
9.411131115,sitting
9.405135809,sitting
9.368703311,sitting
9.423454412,sitting
9.362229497,sitting
9.39912675,sitting
9.386909795,sitting
9.349994004,sitting
9.375324576,sitting
9.411131115,sitting
9.435605585,sitting
9.404919104,sitting
9.472597648,sitting
9.411347499,sitting
9.411180395,sitting
9.405347927,sitting
9.442224702,sitting
9.338253997,sitting
9.350515312,sitting
9.418103075,sitting
9.405106221,sitting
9.459839231,sitting
9.411131115,sitting
9.380573189,sitting
9.368287024,sitting
9.502494292,sitting
9.411101546,sitting
9.368999931,sitting
9.376517649,sitting
9.382353532,sitting
9.400548998,sitting
9.333121846,sitting
9.430476245,sitting
9.393267495,sitting
9.411426346,sitting
9.39305046,sitting
9.40503269,sitting
9.47798869,sitting
9.411131115,sitting
9.466093559,sitting
9.39292667,sitting
9.454389652,sitting
9.430849167,sitting
9.338591767,sitting
9.364091697,sitting
9.320858065,sitting
9.382304101,sitting
9.430878674,sitting
9.374726334,sitting
9.435919739,sitting
9.435635078,sitting
9.38059754,sitting
9.399127336,sitting
9.417039108,sitting
9.526968168,sitting
9.484479682,sitting
9.435890247,sitting
9.418604572,sitting
9.357198955,sitting
9.430878674,sitting
9.393513854,sitting
9.429655351,sitting
9.386702611,sitting
9.459637315,sitting
9.398929764,sitting
9.362487327,sitting
9.435684229,sitting
9.472255509,sitting
9.387171819,sitting
9.40585163,sitting
9.37591374,sitting
9.350271474,sitting
9.448122317,sitting
9.423691457,sitting
9.392897043,sitting
9.398900156,sitting
9.411101546,sitting
9.423809569,sitting
9.423306765,sitting
9.411767728,sitting
9.369029634,sitting
9.406334118,sitting
9.40585163,sitting
9.460358122,sitting
9.448480665,sitting
9.435635078,sitting
9.313628807,sitting
9.40490451,sitting
9.435684229,sitting
9.429305531,sitting
9.435684229,sitting
9.466298915,sitting
9.447641909,sitting
9.411738161,sitting
9.411767728,sitting
9.36251705,sitting
9.398979107,sitting
9.484479682,sitting
9.399437717,sitting
9.441630607,sitting
9.441630607,sitting
9.441630607,sitting
9.380721358,sitting
9.374968969,sitting
9.411131115,sitting
9.429704534,sitting
9.40518512,sitting
9.369424949,sitting
9.35083229,sitting
9.46671528,sitting
9.435890247,sitting
9.38124021,sitting
9.411101546,sitting
9.39912675,sitting
9.405135809,sitting
9.386702611,sitting
9.392897043,sitting
9.39912675,sitting
9.350221873,sitting
9.472284888,sitting
9.40585163,sitting
9.44261704,sitting
9.411738161,sitting
9.362566585,sitting
9.399205699,sitting
9.435968889,sitting
9.417398007,sitting
9.393198373,sitting
9.362308758,sitting
9.46043656,sitting
9.356842715,sitting
9.411377068,sitting
9.429655351,sitting
9.417748994,sitting
9.374696649,sitting
9.447641909,sitting
9.460064509,sitting
9.356763408,sitting
9.386702611,sitting
9.423691457,sitting
9.387201464,sitting
9.466328313,sitting
9.405135809,sitting
9.411377068,sitting
9.399156357,sitting
9.36251705,sitting
9.435635078,sitting
9.423336296,sitting
9.41769975,sitting
9.399156357,sitting
9.41769975,sitting
9.369029634,sitting
9.429655351,sitting
9.362566585,sitting
9.405106221,sitting
9.380691692,sitting
9.423661927,sitting
9.521828911,sitting
9.460113534,sitting
9.344158003,sitting
9.411249385,sitting
9.43575304,sitting
9.393632345,sitting
9.405135809,sitting
9.399156357,sitting
9.435635078,sitting
9.350073367,sitting
9.404874921,sitting
9.435635078,sitting
9.429655351,sitting
9.380924259,sitting
9.386939441,sitting
9.405135809,sitting
9.435635078,sitting
9.399156357,sitting
9.42990629,sitting
9.472255509,sitting
9.374508925,sitting
9.386702611,sitting
9.337990509,sitting
9.399156357,sitting
9.381269874,sitting
9.411377068,sitting
9.435919739,sitting
9.369029634,sitting
9.386702611,sitting
9.375324576,sitting
9.38124021,sitting
9.374696649,sitting
9.447612454,sitting
9.472255509,sitting
9.405822044,sitting
9.516307586,sitting
9.447847901,sitting
9.405822044,sitting
9.356763408,sitting
9.42962584,sitting
9.4548501,sitting
9.441846436,sitting
9.423661927,sitting
9.423691457,sitting
9.459839231,sitting
9.423691457,sitting
9.399205699,sitting
9.42990629,sitting
9.393119373,sitting
9.39912675,sitting
9.4176702,sitting
9.423661927,sitting
9.442175585,sitting
9.515782028,sitting
9.466636894,sitting
9.350192111,sitting
9.41731921,sitting
9.423661927,sitting
9.387201464,sitting
9.39292667,sitting
9.380894595,sitting
9.423306765,sitting
9.380894595,sitting
9.380528324,sitting
9.411131115,sitting
9.436037698,sitting
9.393148999,sitting
9.490856329,sitting
9.430378425,sitting
9.40585163,sitting
9.435919739,sitting
9.466328313,sitting
9.454389652,sitting
9.331943776,sitting
9.490885651,sitting
9.393148999,sitting
9.386732257,sitting
9.39912675,sitting
9.398900156,sitting
9.435605585,sitting
9.429655351,sitting
9.460387538,sitting
9.405377515,sitting
9.399156357,sitting
9.356793149,sitting
9.405377515,sitting
9.405377515,sitting
9.41731921,sitting
9.453806249,sitting
9.386781665,sitting
9.398801561,sitting
9.405135809,sitting
9.374939285,sitting
9.332211781,sitting
9.405106221,sitting
9.362487327,sitting
9.350192111,sitting
9.454389652,sitting
9.44261704,sitting
9.368999931,sitting
9.386909795,sitting
9.30130951,sitting
9.453835685,sitting
9.423691457,sitting
9.411377068,sitting
9.387201464,sitting
9.38171405,sitting
9.356793149,sitting
9.387171819,sitting
9.47947634,sitting
9.411347499,sitting
9.429310133,sitting
9.36251705,sitting
9.405135809,sitting
9.411101546,sitting
9.472284888,sitting
9.39912675,sitting
9.466298915,sitting
9.442587569,sitting
9.368999931,sitting
9.374696649,sitting
9.411101546,sitting
9.472255509,sitting
9.472255509,sitting
9.423740671,sitting
9.393119373,sitting
9.411347499,sitting
9.332291296,sitting
9.411180395,sitting
9.338253997,sitting
9.387250869,sitting
9.399205699,sitting
9.399951486,sitting
9.405135809,sitting
9.369029634,sitting
9.368703311,sitting
9.411101546,sitting
9.459809814,sitting
9.485375856,sitting
9.430358217,sitting
9.338069976,sitting
9.41731921,sitting
9.411101546,sitting
9.448122317,sitting
9.42962584,sitting
9.454389652,sitting
9.448122317,sitting
9.4176702,sitting
9.399156357,sitting
9.472284888,sitting
9.399156357,sitting
9.399156357,sitting
9.460064509,sitting
9.411377068,sitting
9.350073367,sitting
9.448200857,sitting
9.436229459,sitting
9.326718768,sitting
9.448980551,sitting
9.441875909,sitting
9.478227874,sitting
9.368673607,sitting
9.460035093,sitting
9.405106221,sitting
9.42962584,sitting
9.386939441,sitting
9.411377068,sitting
9.435890247,sitting
9.435919739,sitting
9.448122317,sitting
9.411738161,sitting
9.393148999,sitting
9.368703311,sitting
9.47308427,sitting
9.393484229,sitting
9.393119373,sitting
9.441601133,sitting
9.441630607,sitting
9.399156357,sitting
9.399156357,sitting
9.411817004,sitting
9.374968969,sitting
9.423691457,sitting
9.424011482,sitting
9.405822044,sitting
9.467206489,sitting
9.374588082,sitting
9.380973697,sitting
9.417048928,sitting
9.313509416,sitting
9.447965711,sitting
9.393148999,sitting
9.435919739,sitting
9.399951486,sitting
9.377149725,sitting
9.419161424,sitting
9.369424949,sitting
9.4176702,sitting
9.386939441,sitting
9.393148999,sitting
9.41769975,sitting
9.386702611,sitting
9.386702611,sitting
9.406058723,sitting
9.380894595,sitting
9.405377515,sitting
9.442734915,sitting
9.418575026,sitting
9.423661927,sitting
9.447818446,sitting
9.386909795,sitting
9.344560435,sitting
9.375354259,sitting
9.387201464,sitting
9.442146112,sitting
9.42990629,sitting
9.405822044,sitting
9.386909795,sitting
9.399156357,sitting
9.429655351,sitting
9.472627025,sitting
9.405347927,sitting
9.423336296,sitting
9.411347499,sitting
9.42962584,sitting
9.411738161,sitting
9.405135809,sitting
9.441875909,sitting
9.429655351,sitting
9.301534072,sitting
9.435605585,sitting
9.448480665,sitting
9.399156357,sitting
9.435635078,sitting
9.39292667,sitting
9.344560435,sitting
9.356763408,sitting
9.399205699,sitting
9.412259884,sitting
9.405377515,sitting
9.435919739,sitting
9.42990629,sitting
9.405822044,sitting
9.429655351,sitting
9.423691457,sitting
9.435635078,sitting
9.399156357,sitting
9.460387538,sitting
9.435635078,sitting
9.460387538,sitting
9.484509023,sitting
9.411180395,sitting
9.387201464,sitting
9.393119373,sitting
9.4176702,sitting
9.386909795,sitting
9.41731921,sitting
9.430358217,sitting
9.387255642,sitting
9.441875909,sitting
9.399408111,sitting
9.423661927,sitting
9.423661927,sitting
9.423661927,sitting
9.423661927,sitting
9.423661927,sitting
9.393119373,sitting
9.472255509,sitting
9.277066679,sitting
9.393513854,sitting
9.36251705,sitting
9.380924259,sitting
9.362948293,sitting
9.357001328,sitting
9.399137009,sitting
9.386732257,sitting
9.356232599,sitting
9.448151771,sitting
9.380929005,sitting
9.411722429,sitting
9.394185808,sitting
9.393148999,sitting
9.441875909,sitting
9.454419086,sitting
9.362378108,sitting
9.368703311,sitting
9.40518512,sitting
9.41769975,sitting
9.46671528,sitting
9.435919739,sitting
9.41769975,sitting
9.356842715,sitting
9.429984982,sitting
9.441679727,sitting
9.484245322,sitting
9.447612454,sitting
9.466015168,sitting
9.362487327,sitting
9.337990509,sitting
9.435605585,sitting
9.386909795,sitting
9.375087694,sitting
9.411738161,sitting
9.332698737,sitting
9.369029634,sitting
9.31998664,sitting
9.37453861,sitting
9.435635078,sitting
9.405822044,sitting
9.411738161,sitting
9.484362679,sitting
9.39912675,sitting
9.410953855,sitting
9.325683548,sitting
9.37453861,sitting
9.368703311,sitting
9.404948693,sitting
9.411131115,sitting
9.490444354,sitting
9.423981953,sitting
9.368822115,sitting
9.423809569,sitting
9.448151771,sitting
9.466636894,sitting
9.398929764,sitting
9.36251705,sitting
9.405135809,sitting
9.368703311,sitting
9.350221873,sitting
9.4176702,sitting
9.393148999,sitting
9.453806249,sitting
9.362948293,sitting
9.399274777,sitting
9.362740246,sitting
9.423336296,sitting
9.447641909,sitting
9.380691692,sitting
9.411101546,sitting
9.52168279,sitting
9.539437666,sitting
9.423661927,sitting
9.380894595,sitting
9.387171819,sitting
9.435605585,sitting
9.332241601,sitting
9.337990509,sitting
9.411347499,sitting
9.435605585,sitting
9.441630607,sitting
9.386732257,sitting
9.380691692,sitting
9.423336296,sitting
9.460064509,sitting
9.423691457,sitting
9.344530655,sitting
9.423740671,sitting
9.362487327,sitting
9.435635078,sitting
9.374696649,sitting
9.448151771,sitting
9.49645406,sitting
9.429655351,sitting
9.386939441,sitting
9.381269874,sitting
9.374775804,sitting
9.405900937,sitting
9.393484229,sitting
9.393484229,sitting
9.405822044,sitting
9.380543523,sitting
9.374934114,sitting
9.392897043,sitting
9.386939441,sitting
9.454419086,sitting
9.387201464,sitting
9.40585163,sitting
9.448510118,sitting
9.380691692,sitting
9.472255509,sitting
9.441846436,sitting
9.411738161,sitting
9.405106221,sitting
9.362229497,sitting
9.362487327,sitting
9.441846436,sitting
9.405135809,sitting
9.380721358,sitting
9.387201464,sitting
9.386909795,sitting
9.411738161,sitting
9.423661927,sitting
9.459809814,sitting
9.448510118,sitting
9.405135809,sitting
9.386939441,sitting
9.39912675,sitting
9.393484229,sitting
9.423661927,sitting
9.386939441,sitting
9.380721358,sitting
9.40585163,sitting
9.362740246,sitting
9.435635078,sitting
9.405377515,sitting
9.39912675,sitting
9.423661927,sitting
9.4176702,sitting
9.41769975,sitting
9.424011482,sitting
9.41734876,sitting
9.441875909,sitting
9.435635078,sitting
9.345389325,sitting
9.417112695,sitting
9.405106221,sitting
9.448151771,sitting
9.374968969,sitting
9.399156357,sitting
9.411377068,sitting
9.490885651,sitting
9.423661927,sitting
9.418152318,sitting
9.374939285,sitting
9.42962584,sitting
9.39912675,sitting
9.387171819,sitting
9.387171819,sitting
9.412181044,sitting
9.387171819,sitting
9.387171819,sitting
9.39912675,sitting
9.448122317,sitting
9.387171819,sitting
9.362710524,sitting
9.454070799,sitting
9.405347927,sitting
9.406334118,sitting
9.411738161,sitting
9.399408111,sitting
9.325957208,sitting
9.460358122,sitting
9.405822044,sitting
9.417112695,sitting
9.436229459,sitting
9.460358122,sitting
9.435605585,sitting
9.42962584,sitting
9.39912675,sitting
9.39912675,sitting
9.472627025,sitting
9.435635078,sitting
9.411347499,sitting
9.374726334,sitting
9.374696649,sitting
9.380973697,sitting
9.442224702,sitting
9.424060694,sitting
9.424060694,sitting
9.423740671,sitting
9.399205699,sitting
9.418152318,sitting
9.369424949,sitting
9.38124021,sitting
9.350485551,sitting
9.448980551,sitting
9.423661927,sitting
9.39912675,sitting
9.423306765,sitting
9.344679547,sitting
9.356793149,sitting
9.362229497,sitting
9.369029634,sitting
9.423661927,sitting
9.478227874,sitting
9.386909795,sitting
9.398900156,sitting
9.380894595,sitting
9.423981953,sitting
9.387605955,sitting
9.460387538,sitting
9.374968969,sitting
9.38084001,sitting
9.350340913,sitting
9.441630607,sitting
9.404948693,sitting
9.423691457,sitting
9.423139637,sitting
9.460387538,sitting
9.350981082,sitting
9.424011482,sitting
9.38124021,sitting
9.503490845,sitting
9.411347499,sitting
9.380894595,sitting
9.356456425,sitting
9.411377068,sitting
9.338020311,sitting
9.406136826,sitting
9.514978471,sitting
9.411131115,sitting
9.447641909,sitting
9.36218993,sitting
9.39292667,sitting
9.386732257,sitting
9.454070799,sitting
9.467206489,sitting
9.429935801,sitting
9.41188599,sitting
9.411738161,sitting
9.387201464,sitting
9.375354259,sitting
9.411767728,sitting
9.386702611,sitting
9.398801561,sitting
9.368519887,sitting
9.41769975,sitting
9.423691457,sitting
9.435635078,sitting
9.325987048,sitting
9.399437717,sitting
9.31406198,sitting
9.38183269,sitting
9.418103075,sitting
9.466298915,sitting
9.307536349,sitting
9.386732257,sitting
9.466328313,sitting
9.405426825,sitting
9.423385512,sitting
9.447690998,sitting
9.484930917,sitting
9.448122317,sitting
9.380721358,sitting
9.368703311,sitting
9.381269874,sitting
