Axyz,Act
9.430650039,sitting
9.470173946,sitting
9.443791162,sitting
9.494409172,sitting
9.496465246,sitting
9.286642074,sitting
9.48241492,sitting
9.474879499,sitting
9.424525827,sitting
9.40696578,sitting
9.420214706,sitting
9.557111533,sitting
9.457923334,sitting
9.45855609,sitting
9.478618222,sitting
9.46507509,sitting
9.454401323,sitting
9.441158575,sitting
9.532788998,sitting
9.415787123,sitting
9.464305956,sitting
9.409702032,sitting
9.421543458,sitting
9.372778345,sitting
9.430891827,sitting
9.439871483,sitting
9.398462632,sitting
9.536480324,sitting
9.445396201,sitting
9.518971217,sitting
9.397554073,sitting
9.447355263,sitting
9.466069786,sitting
9.474042257,sitting
9.457923334,sitting
9.375350987,sitting
9.43716899,sitting
9.45982103,sitting
9.397909293,sitting
9.421543458,sitting
9.427699555,sitting
9.454759751,sitting
9.437791913,sitting
9.416481305,sitting
9.373835057,sitting
9.479258951,sitting
9.456064434,sitting
9.442208832,sitting
9.439213781,sitting
9.467548695,sitting
9.45922758,sitting
9.428948961,sitting
9.439752048,sitting
9.418983432,sitting
9.440961181,sitting
9.46507509,sitting
9.43281418,sitting
9.388849481,sitting
9.444762563,sitting
9.444762563,sitting
9.434697266,sitting
9.497075873,sitting
9.506900562,sitting
9.415171137,sitting
9.446068626,sitting
9.428333834,sitting
9.470173946,sitting
9.479415621,sitting
9.508295967,sitting
9.455373158,sitting
9.391418228,sitting
9.469802321,sitting
9.444148971,sitting
9.467548695,sitting
9.430891827,sitting
9.45982103,sitting
9.436619233,sitting
9.467548695,sitting
9.407099344,sitting
9.457643396,sitting
9.428333834,sitting
9.468239557,sitting
9.437331655,sitting
9.368844293,sitting
9.449868342,sitting
9.379518876,sitting
9.368844293,sitting
9.440524192,sitting
9.465609323,sitting
9.43214081,sitting
9.473528326,sitting
9.439871483,sitting
9.455127933,sitting
9.436004723,sitting
9.457923334,sitting
9.478227171,sitting
9.480697344,sitting
9.411357803,sitting
9.417732705,sitting
9.401373628,sitting
9.401728082,sitting
9.453116034,sitting
9.466932106,sitting
9.503221966,sitting
9.418125965,sitting
9.467548695,sitting
9.420253686,sitting
9.440961181,sitting
9.502490562,sitting
9.444762563,sitting
9.457923334,sitting
9.407794616,sitting
9.43860387,sitting
9.421543458,sitting
9.441158575,sitting
9.463022012,sitting
9.444636436,sitting
9.467926161,sitting
9.447816054,sitting
9.444148971,sitting
9.464305956,sitting
9.460551255,sitting
9.305693059,sitting
9.461105408,sitting
9.46922903,sitting
9.514171784,sitting
9.436004723,sitting
9.402009684,sitting
9.369502806,sitting
9.43281418,sitting
9.452208721,sitting
9.395239655,sitting
9.44860207,sitting
9.417589342,sitting
9.436004723,sitting
9.466642708,sitting
9.428013783,sitting
9.559712502,sitting
9.439213781,sitting
9.357015388,sitting
9.428948961,sitting
9.442465138,sitting
9.437331655,sitting
9.461105408,sitting
9.50884701,sitting
9.493232384,sitting
9.433684088,sitting
9.388849481,sitting
9.441158575,sitting
9.39074144,sitting
9.385025452,sitting
9.460512427,sitting
9.533401328,sitting
9.491913266,sitting
9.569992051,sitting
9.416344315,sitting
9.444762563,sitting
9.504100605,sitting
9.487421839,sitting
9.481998458,sitting
9.436563336,sitting
9.400220227,sitting
9.456638523,sitting
9.439213781,sitting
9.48590106,sitting
9.442208832,sitting
9.39892653,sitting
9.590416243,sitting
9.4617575,sitting
9.466932106,sitting
9.426724896,sitting
9.434697266,sitting
9.407794616,sitting
9.460512427,sitting
9.53600845,sitting
9.380794473,sitting
9.584857772,sitting
9.489259338,sitting
9.436619233,sitting
9.558441374,sitting
9.466995336,sitting
9.490481094,sitting
9.403898995,sitting
9.450579765,sitting
9.45982103,sitting
9.45982103,sitting
9.477459104,sitting
9.467926161,sitting
9.467926161,sitting
9.467926161,sitting
9.450579765,sitting
9.494873503,sitting
9.533990575,sitting
9.474914186,sitting
9.437355742,sitting
9.491209462,sitting
9.534121917,sitting
9.430217872,sitting
9.480697344,sitting
9.453116034,sitting
9.48296735,sitting
9.4490628,sitting
9.430891827,sitting
9.461105408,sitting
9.38153085,sitting
9.452259008,sitting
9.483637557,sitting
9.437355742,sitting
9.481705498,sitting
9.460992127,sitting
9.466932106,sitting
9.397169693,sitting
9.451154073,sitting
9.375809755,sitting
9.353118844,sitting
9.454127244,sitting
9.436004723,sitting
9.411056827,sitting
9.45982103,sitting
9.503123421,sitting
9.403321686,sitting
9.43214081,sitting
9.386280538,sitting
9.424525827,sitting
9.467548695,sitting
9.434697266,sitting
9.454759751,sitting
9.418348017,sitting
9.398009275,sitting
9.446662903,sitting
9.377447792,sitting
9.418928758,sitting
9.48241492,sitting
9.464134083,sitting
9.416501511,sitting
9.504461444,sitting
9.449254693,sitting
9.434697266,sitting
9.389467194,sitting
9.411032672,sitting
9.437355742,sitting
9.527002579,sitting
9.527002579,sitting
9.437906769,sitting
9.454759751,sitting
9.467548695,sitting
9.481093795,sitting
9.38208967,sitting
9.429662351,sitting
9.383789967,sitting
9.478153296,sitting
9.507529558,sitting
9.467926161,sitting
9.530180996,sitting
9.421543458,sitting
9.425259292,sitting
9.470173946,sitting
9.392193665,sitting
9.454401323,sitting
9.436004723,sitting
9.43860387,sitting
9.484248594,sitting
9.444762563,sitting
9.510066249,sitting
9.401170849,sitting
9.41453597,sitting
9.439871483,sitting
9.395896318,sitting
9.449868342,sitting
9.430729052,sitting
9.45855609,sitting
9.436004723,sitting
9.442208832,sitting
9.401170849,sitting
9.483637557,sitting
9.571677726,sitting
9.465609323,sitting
9.413880492,sitting
9.507529558,sitting
9.446662903,sitting
9.417510218,sitting
9.395239655,sitting
9.463732446,sitting
9.434697266,sitting
9.469802321,sitting
9.449254693,sitting
9.361138187,sitting
9.427699555,sitting
9.363773969,sitting
9.451614678,sitting
9.393946272,sitting
9.473670842,sitting
9.437331655,sitting
9.454127244,sitting
9.454127244,sitting
9.385159764,sitting
9.489333127,sitting
9.493632773,sitting
9.548907633,sitting
9.455373158,sitting
9.496802882,sitting
9.472132916,sitting
9.467294534,sitting
9.49930288,sitting
9.471717223,sitting
9.427699555,sitting
9.384022412,sitting
9.45922758,sitting
9.537910031,sitting
9.537910031,sitting
9.395239655,sitting
9.345791936,sitting
9.45982103,sitting
9.437791913,sitting
9.481211691,sitting
9.453474511,sitting
9.488722031,sitting
9.483637557,sitting
9.478153296,sitting
9.45855609,sitting
9.470473459,sitting
9.444227035,sitting
9.477306986,sitting
9.428013783,sitting
9.532851792,sitting
9.449868342,sitting
9.468851616,sitting
9.446662903,sitting
9.434697266,sitting
9.455373158,sitting
9.426724896,sitting
9.464305956,sitting
9.395239655,sitting
9.512953286,sitting
9.430891827,sitting
9.430891827,sitting
9.457310596,sitting
9.439871483,sitting
9.45982103,sitting
9.439871483,sitting
9.429662351,sitting
9.29848085,sitting
9.499810342,sitting
9.483637557,sitting
9.457310596,sitting
9.437791913,sitting
9.418505975,sitting
9.503221966,sitting
9.417732705,sitting
9.484922946,sitting
9.42329552,sitting
9.428333834,sitting
9.481998458,sitting
9.45855609,sitting
9.395743083,sitting
9.489294431,sitting
9.444762563,sitting
9.503769174,sitting
9.495561903,sitting
9.484248594,sitting
9.445396201,sitting
9.474914186,sitting
9.45982103,sitting
9.376666719,sitting
9.422039757,sitting
9.429642174,sitting
9.490041592,sitting
9.430891827,sitting
9.424525827,sitting
9.43214081,sitting
9.467548695,sitting
9.474771688,sitting
9.465001113,sitting
9.41453597,sitting
9.453116034,sitting
9.460512427,sitting
9.333541096,sitting
9.470473459,sitting
9.331036448,sitting
9.457310596,sitting
9.401728082,sitting
9.421543458,sitting
9.456358548,sitting
9.455373158,sitting
9.463022012,sitting
9.457310596,sitting
9.49930288,sitting
9.400159403,sitting
9.388968535,sitting
9.404574837,sitting
9.397909293,sitting
9.436619233,sitting
9.399444338,sitting
9.387555217,sitting
9.418211083,sitting
9.517714138,sitting
9.481093795,sitting
9.433409292,sitting
9.457310596,sitting
9.394642517,sitting
9.451850197,sitting
9.427044992,sitting
9.40982476,sitting
9.477459104,sitting
9.3806211,sitting
9.435351183,sitting
9.44159457,sitting
9.444148971,sitting
9.45855609,sitting
9.379039409,sitting
9.463756466,sitting
9.470473459,sitting
9.427044992,sitting
9.514058893,sitting
9.464305956,sitting
9.431506281,sitting
9.41453597,sitting
9.467548695,sitting
9.409702032,sitting
9.421543458,sitting
9.468851616,sitting
9.466265191,sitting
9.553331376,sitting
9.496133605,sitting
9.499619728,sitting
9.502490562,sitting
9.43214081,sitting
9.515043372,sitting
9.404574837,sitting
9.443870065,sitting
9.441158575,sitting
9.38601817,sitting
9.454877975,sitting
9.464305956,sitting
9.461105408,sitting
9.465609323,sitting
9.424757441,sitting
9.422198288,sitting
9.434102625,sitting
9.498770872,sitting
9.416077461,sitting
9.450506293,sitting
9.424525827,sitting
9.444664084,sitting
9.456638523,sitting
9.454127244,sitting
9.417057808,sitting
9.534481648,sitting
9.435351183,sitting
9.421543458,sitting
9.420986978,sitting
9.450579765,sitting
9.425259292,sitting
9.464305956,sitting
9.479327674,sitting
9.494262648,sitting
9.410721757,sitting
9.489259338,sitting
9.442208832,sitting
9.463756466,sitting
9.464864479,sitting
9.384387622,sitting
9.385317163,sitting
9.395239655,sitting
9.436004723,sitting
9.388849481,sitting
9.430891827,sitting
9.543276605,sitting
9.514488496,sitting
9.419717213,sitting
9.44794907,sitting
9.456697099,sitting
9.49638794,sitting
9.445396201,sitting
9.294679516,sitting
9.417614924,sitting
9.401373628,sitting
9.502490562,sitting
9.326820669,sitting
9.414097755,sitting
9.453847194,sitting
9.460903909,sitting
9.562918873,sitting
9.434697266,sitting
9.450579765,sitting
9.434917977,sitting
9.498711897,sitting
9.463732446,sitting
9.441158575,sitting
9.386597254,sitting
9.462409216,sitting
9.42845239,sitting
9.425455514,sitting
9.45982103,sitting
9.436004723,sitting
9.427044992,sitting
9.381491695,sitting
9.43860387,sitting
9.481211691,sitting
9.48241492,sitting
9.444148971,sitting
9.418983432,sitting
9.444148971,sitting
9.445396201,sitting
9.394642517,sitting
9.499991403,sitting
9.478153296,sitting
9.495225555,sitting
9.437906769,sitting
9.47109987,sitting
9.457310596,sitting
9.471717223,sitting
9.467294534,sitting
9.456638523,sitting
9.363412567,sitting
9.495858898,sitting
9.439354928,sitting
9.461105408,sitting
9.434697266,sitting
9.475686872,sitting
9.445396201,sitting
9.405827314,sitting
9.425775653,sitting
9.417732705,sitting
9.401728082,sitting
9.379935661,sitting
9.468851616,sitting
9.454401323,sitting
9.46537868,sitting
9.395896318,sitting
9.401373628,sitting
9.429662351,sitting
9.450506293,sitting
9.453474511,sitting
9.404574837,sitting
9.435351183,sitting
9.395239655,sitting
9.390183584,sitting
9.454759751,sitting
9.441712959,sitting
9.451614678,sitting
9.484248594,sitting
9.527002579,sitting
9.421764477,sitting
9.461325503,sitting
9.434102625,sitting
9.402128572,sitting
9.46577055,sitting
9.480463045,sitting
9.400608743,sitting
9.470252629,sitting
9.488843737,sitting
9.417732705,sitting
9.452208721,sitting
9.456638523,sitting
9.39267246,sitting
9.420986978,sitting
9.428013783,sitting
9.437791913,sitting
9.517022831,sitting
9.479415621,sitting
9.501621279,sitting
9.490026895,sitting
9.51885476,sitting
9.450603819,sitting
9.418983432,sitting
9.49930288,sitting
9.509612812,sitting
9.453783876,sitting
9.530832834,sitting
9.427699555,sitting
9.546007513,sitting
9.463756466,sitting
9.430891827,sitting
9.527221151,sitting
9.461325503,sitting
9.445396201,sitting
9.464305956,sitting
9.434102625,sitting
9.492053673,sitting
9.494262648,sitting
9.432873568,sitting
9.471717223,sitting
9.454877975,sitting
9.471717223,sitting
9.424205645,sitting
9.43860387,sitting
9.437355742,sitting
9.478153296,sitting
9.457923334,sitting
9.479239999,sitting
9.498043198,sitting
9.516929794,sitting
9.45982103,sitting
9.463756466,sitting
9.471717223,sitting
9.446662903,sitting
9.358933488,sitting
9.38208967,sitting
9.439871483,sitting
9.411357803,sitting
9.400717232,sitting
9.463732446,sitting
9.524470899,sitting
9.434697266,sitting
9.45982103,sitting
9.508944852,sitting
9.43324656,sitting
9.523234025,sitting
9.437355742,sitting
9.444920078,sitting
9.411056827,sitting
9.403898995,sitting
9.401373628,sitting
9.522820234,sitting
9.482649142,sitting
9.457923334,sitting
9.437355742,sitting
9.385025452,sitting
9.417732705,sitting
9.424525827,sitting
9.457310596,sitting
9.342257596,sitting
9.43214081,sitting
9.471085346,sitting
9.505720275,sitting
9.503769174,sitting
9.483637557,sitting
9.457310596,sitting
9.454127244,sitting
9.407099344,sitting
9.395239655,sitting
9.469802321,sitting
9.425455514,sitting
9.487641323,sitting
9.424525827,sitting
9.41031826,sitting
9.388212534,sitting
9.456084555,sitting
9.413579597,sitting
9.431506281,sitting
9.490065545,sitting
9.500801101,sitting
9.473528326,sitting
9.545988465,sitting
9.464134083,sitting
9.466932106,sitting
9.473670842,sitting
9.381857003,sitting
9.457310596,sitting
9.432873568,sitting
9.42845239,sitting
9.418983432,sitting
9.474262999,sitting
9.457310596,sitting
9.464864479,sitting
9.505720275,sitting
9.4490628,sitting
9.441712959,sitting
9.541580404,sitting
9.427699555,sitting
9.39334866,sitting
9.417732705,sitting
9.439871483,sitting
9.443870065,sitting
9.496802882,sitting
9.427699555,sitting
9.430891827,sitting
9.417732705,sitting
9.451693804,sitting
9.45855609,sitting
9.494121143,sitting
9.434102625,sitting
9.39819101,sitting
9.498043198,sitting
9.390183584,sitting
9.464565205,sitting
9.464305956,sitting
9.516077671,sitting
9.467548695,sitting
9.391418228,sitting
9.374792186,sitting
9.471496421,sitting
9.439871483,sitting
9.457310596,sitting
9.422084741,sitting
9.461105408,sitting
9.504461444,sitting
9.44860207,sitting
9.444719673,sitting
9.432202717,sitting
9.520072717,sitting
9.509397905,sitting
9.45855609,sitting
9.474262999,sitting
9.454127244,sitting
9.4490628,sitting
9.488072122,sitting
9.396552602,sitting
9.424068449,sitting
9.409046665,sitting
9.372598722,sitting
9.45808063,sitting
9.493632773,sitting
9.391418228,sitting
9.440307537,sitting
9.476675367,sitting
9.40982476,sitting
9.439039982,sitting
9.45982103,sitting
9.491722235,sitting
9.436619233,sitting
9.460512427,sitting
9.40334192,sitting
9.422975297,sitting
9.483637557,sitting
9.415289858,sitting
9.433409292,sitting
9.436004723,sitting
9.451614678,sitting
9.442229444,sitting
9.428333834,sitting
9.426724896,sitting
9.372778345,sitting
9.41453597,sitting
9.449254693,sitting
9.41556501,sitting
9.496802882,sitting
9.475564997,sitting
9.463732446,sitting
9.362436103,sitting
9.430217872,sitting
9.500801101,sitting
9.433409292,sitting
9.450506293,sitting
9.484879594,sitting
9.398723698,sitting
9.436165519,sitting
9.444405195,sitting
9.463756466,sitting
9.299164353,sitting
9.441712959,sitting
9.366269863,sitting
9.454877975,sitting
9.457310596,sitting
9.467548695,sitting
9.487421839,sitting
9.461703217,sitting
9.432734955,sitting
9.468538715,sitting
9.415171137,sitting
9.418348017,sitting
9.445380988,sitting
9.444070834,sitting
9.412649705,sitting
9.452208721,sitting
9.477717993,sitting
9.478153296,sitting
9.464134083,sitting
9.437355742,sitting
9.45808063,sitting
9.400140292,sitting
9.400140292,sitting
9.417732705,sitting
9.44159457,sitting
9.420253686,sitting
9.478153296,sitting
9.493632773,sitting
9.428013783,sitting
9.437355742,sitting
9.487347863,sitting
9.367007774,sitting
9.420947987,sitting
9.452523228,sitting
9.476675367,sitting
9.418928758,sitting
9.440307537,sitting
9.471717223,sitting
9.369066555,sitting
9.425259292,sitting
9.421764477,sitting
9.455373158,sitting
9.439039982,sitting
9.454127244,sitting
9.530871348,sitting
9.468044221,sitting
9.476910377,sitting
9.457923334,sitting
9.474879499,sitting
9.45855609,sitting
9.416835725,sitting
9.437355742,sitting
9.447355263,sitting
9.462531261,sitting
9.456638523,sitting
9.446662903,sitting
9.445396201,sitting
9.374394453,sitting
9.545774204,sitting
9.460551255,sitting
9.361797359,sitting
9.438166743,sitting
9.396675502,sitting
9.391418228,sitting
9.417732705,sitting
9.470473459,sitting
9.461325503,sitting
9.399444338,sitting
9.42285274,sitting
9.434697266,sitting
9.433900275,sitting
9.411032672,sitting
9.391234508,sitting
9.467548695,sitting
9.433728354,sitting
9.412308442,sitting
9.45290079,sitting
9.436127109,sitting
9.422198288,sitting
9.492035433,sitting
9.45096239,sitting
9.431664018,sitting
9.507686447,sitting
9.429976485,sitting
9.410721757,sitting
9.378880787,sitting
9.455706055,sitting
9.450603819,sitting
9.484879594,sitting
9.45982103,sitting
9.59314759,sitting
9.437791913,sitting
9.437791913,sitting
9.41453597,sitting
9.500801101,sitting
9.492411423,sitting
9.362436103,sitting
9.457310596,sitting
9.445117332,sitting
9.430217872,sitting
9.407099344,sitting
9.425775653,sitting
9.456064434,sitting
9.347861945,sitting
9.46685876,sitting
9.43214081,sitting
9.478921666,sitting
9.452523228,sitting
9.42845239,sitting
9.418348017,sitting
9.405752899,sitting
9.418211083,sitting
9.444148971,sitting
9.404574837,sitting
9.416835725,sitting
9.423468109,sitting
9.417732705,sitting
9.43860387,sitting
9.461105408,sitting
9.493847265,sitting
9.462898881,sitting
9.397909293,sitting
9.445396201,sitting
9.446662903,sitting
9.461105408,sitting
9.420947987,sitting
9.413880492,sitting
9.467294534,sitting
9.439119531,sitting
9.496133605,sitting
9.421543458,sitting
9.456084555,sitting
9.454759751,sitting
9.457310596,sitting
9.563976377,sitting
9.462908927,sitting
9.394642517,sitting
9.378880787,sitting
9.43214081,sitting
9.425775653,sitting
9.481211691,sitting
9.433409292,sitting
9.495581941,sitting
9.436619233,sitting
9.384738827,sitting
9.408913302,sitting
9.509397905,sitting
9.537166663,sitting
9.391418228,sitting
9.425455514,sitting
9.428948961,sitting
9.465001113,sitting
9.480144753,sitting
9.400140292,sitting
9.428948961,sitting
9.43214081,sitting
9.45808063,sitting
9.489259338,sitting
9.441712959,sitting
9.479239999,sitting
9.419435722,sitting
9.428333834,sitting
9.441712959,sitting
9.432994639,sitting
9.444762563,sitting
9.507647126,sitting
9.5264137,sitting
9.44343764,sitting
9.486830503,sitting
9.452620704,sitting
9.433412197,sitting
9.50058192,sitting
9.453116034,sitting
9.507271951,sitting
9.456084555,sitting
9.401373628,sitting
9.522016472,sitting
9.436004723,sitting
9.478036367,sitting
9.45982103,sitting
9.437791913,sitting
9.45982103,sitting
9.498043198,sitting
9.40982476,sitting
9.467926161,sitting
9.413880492,sitting
9.445396201,sitting
9.517656138,sitting
9.499991403,sitting
9.453690864,sitting
9.481211691,sitting
9.451850197,sitting
9.465001113,sitting
9.592031108,sitting
9.466069786,sitting
9.419648576,sitting
9.341950282,sitting
9.430729052,sitting
9.441158575,sitting
9.499991403,sitting
9.375052692,sitting
9.424525827,sitting
9.449868342,sitting
9.44715491,sitting
9.478153296,sitting
9.447179117,sitting
9.487421839,sitting
9.490065545,sitting
9.436563336,sitting
9.444148971,sitting
9.501880311,sitting
9.43214081,sitting
9.496802882,sitting
9.454401323,sitting
9.439213781,sitting
9.486141024,sitting
9.441712959,sitting
9.498770872,sitting
9.437355742,sitting
9.39267246,sitting
9.426469663,sitting
9.38257409,sitting
9.387555217,sitting
9.455373158,sitting
9.429662351,sitting
9.550923325,sitting
9.422198288,sitting
9.44860207,sitting
9.503221966,sitting
9.439871483,sitting
9.454877975,sitting
9.513805273,sitting
9.466265191,sitting
9.462531261,sitting
9.491306741,sitting
9.450603819,sitting
9.484879594,sitting
9.399444338,sitting
9.401491395,sitting
9.502001849,sitting
9.43860387,sitting
9.43214081,sitting
9.430891827,sitting
9.42845239,sitting
9.444148971,sitting
9.385762004,sitting
9.426897565,sitting
9.493847265,sitting
9.369641004,sitting
9.434102625,sitting
9.424525827,sitting
9.390183584,sitting
9.44794907,sitting
9.517656138,sitting
9.430891827,sitting
9.417057808,sitting
9.470473459,sitting
9.45290079,sitting
9.473528326,sitting
9.352242025,sitting
9.427699555,sitting
9.484248594,sitting
9.37405486,sitting
9.437355742,sitting
9.418125965,sitting
9.41031826,sitting
9.397169693,sitting
9.428289573,sitting
9.437157648,sitting
9.427699555,sitting
9.432558247,sitting
9.448528135,sitting
9.526043055,sitting
9.440961181,sitting
9.454401323,sitting
9.437355742,sitting
9.409046665,sitting
9.391418228,sitting
9.466069786,sitting
9.430891827,sitting
9.38208967,sitting
9.412609378,sitting
9.490065545,sitting
9.411056827,sitting
9.492411423,sitting
9.476176942,sitting
9.496802882,sitting
9.45096239,sitting
9.473528326,sitting
9.473528326,sitting
9.460512427,sitting
9.414097755,sitting
9.472446919,sitting
9.343047652,sitting
9.395239655,sitting
9.428333834,sitting
9.431506281,sitting
9.463756466,sitting
9.429662351,sitting
9.390183584,sitting
9.470473459,sitting
9.450603819,sitting
9.463756466,sitting
9.420947987,sitting
9.465001113,sitting
9.443791162,sitting
9.475564997,sitting
9.396675502,sitting
9.462409216,sitting
9.445912484,sitting
9.467294534,sitting
9.466069786,sitting
9.452208721,sitting
9.420947987,sitting
9.470252629,sitting
9.441712959,sitting
9.483637557,sitting
9.477459104,sitting
9.349279691,sitting
9.425259292,sitting
9.452208721,sitting
9.530180996,sitting
9.457310596,sitting
9.424525827,sitting
9.39334866,sitting
9.4617575,sitting
9.424525827,sitting
9.454877975,sitting
9.446384071,sitting
9.492567317,sitting
9.51256276,sitting
9.490481094,sitting
9.415787123,sitting
9.456638523,sitting
9.417732705,sitting
9.474914186,sitting
9.491306741,sitting
9.481705498,sitting
9.448169471,sitting
9.430891827,sitting
9.476910377,sitting
9.397909293,sitting
9.42285274,sitting
9.513805273,sitting
9.384107753,sitting
9.450603819,sitting
9.487421839,sitting
9.434917977,sitting
9.396957255,sitting
9.498589787,sitting
9.427261951,sitting
9.522566605,sitting
9.450603819,sitting
9.471717223,sitting
9.493632773,sitting
9.42845239,sitting
9.413082187,sitting
9.479415621,sitting
9.39267246,sitting
9.434102625,sitting
9.385025452,sitting
9.484405453,sitting
9.505915912,sitting
9.454877975,sitting
9.508471883,sitting
9.421764477,sitting
9.417589342,sitting
9.456084555,sitting
9.48241492,sitting
9.466995336,sitting
9.460356077,sitting
9.533873331,sitting
9.439733017,sitting
9.42845239,sitting
9.39074144,sitting
9.445380988,sitting
9.424525827,sitting
9.387773089,sitting
9.490065545,sitting
9.45096239,sitting
9.462531261,sitting
9.487994318,sitting
9.434697266,sitting
9.426724896,sitting
9.427261951,sitting
9.483637557,sitting
9.478153296,sitting
9.461325503,sitting
9.449231254,sitting
9.440307537,sitting
9.430473985,sitting
9.403218007,sitting
9.457310596,sitting
9.48241492,sitting
9.421764477,sitting
9.454759751,sitting
9.4728768,sitting
9.424525827,sitting
9.460512427,sitting
9.452459253,sitting
9.440524192,sitting
9.418505975,sitting
9.444920078,sitting
9.365012095,sitting
9.430891827,sitting
9.390183584,sitting
9.454759751,sitting
9.425259292,sitting
9.476083532,sitting
9.426091042,sitting
9.444148971,sitting
9.387965409,sitting
9.430891827,sitting
9.351437934,sitting
9.415289858,sitting
9.39338285,sitting
9.478153296,sitting
9.478036367,sitting
9.430891827,sitting
9.437331655,sitting
9.502001849,sitting
9.395743083,sitting
9.471242424,sitting
9.42845239,sitting
9.436127109,sitting
9.478153296,sitting
9.483637557,sitting
9.40242378,sitting
9.38601817,sitting
9.484248594,sitting
9.457923334,sitting
9.392449409,sitting
9.430891827,sitting
9.434697266,sitting
9.430891827,sitting
9.426091042,sitting
9.473298134,sitting
9.481998458,sitting
9.51256276,sitting
9.430891827,sitting
9.437791913,sitting
9.468044221,sitting
9.481705498,sitting
9.436619233,sitting
9.418983432,sitting
9.420947987,sitting
9.411056827,sitting
9.424525827,sitting
9.420947987,sitting
9.440524192,sitting
9.286802272,sitting
9.42329552,sitting
9.386280538,sitting
9.4617575,sitting
9.506422963,sitting
9.452208721,sitting
9.442465138,sitting
9.473410621,sitting
9.481211691,sitting
9.434102625,sitting
9.431486051,sitting
9.388968535,sitting
9.424757441,sitting
9.464134083,sitting
9.42845239,sitting
9.444148971,sitting
9.429662351,sitting
9.45855609,sitting
9.430891827,sitting
9.490481094,sitting
9.340709099,sitting
9.461325503,sitting
9.390163321,sitting
9.449254693,sitting
9.441712959,sitting
9.44715491,sitting
9.43214081,sitting
9.401728082,sitting
9.440307537,sitting
9.456638523,sitting
9.425775653,sitting
9.532851792,sitting
9.404632608,sitting
9.450603819,sitting
9.481705498,sitting
9.45982103,sitting
9.457310596,sitting
9.447670276,sitting
9.455373158,sitting
9.445136641,sitting
9.444148971,sitting
9.39819101,sitting
9.464305956,sitting
9.452208721,sitting
9.427044992,sitting
9.457310596,sitting
9.514058893,sitting
9.416358129,sitting
9.454877975,sitting
9.493295439,sitting
9.399162659,sitting
9.450603819,sitting
9.452523228,sitting
9.460512427,sitting
9.45096239,sitting
9.394642517,sitting
9.413304358,sitting
9.429662351,sitting
9.473298134,sitting
9.445927551,sitting
9.431407664,sitting
9.494262648,sitting
9.291460351,sitting
9.44794907,sitting
9.437355742,sitting
9.419717213,sitting
9.427699555,sitting
9.414313828,sitting
9.430891827,sitting
9.476176942,sitting
9.467548695,sitting
9.459286801,sitting
9.527221151,sitting
9.404574837,sitting
9.464565205,sitting
9.426469663,sitting
9.453690864,sitting
9.421764477,sitting
9.465001113,sitting
9.463022012,sitting
9.433409292,sitting
9.437355742,sitting
9.373435145,sitting
9.42845239,sitting
9.45808063,sitting
9.45290079,sitting
9.441158575,sitting
9.463756466,sitting
9.391418228,sitting
9.346719982,sitting
9.346719982,sitting
9.406004306,sitting
9.406004306,sitting
9.426724896,sitting
9.420253686,sitting
9.373117984,sitting
9.453690864,sitting
9.44612793,sitting
9.527002579,sitting
9.446384071,sitting
9.462409216,sitting
9.431506281,sitting
9.411357803,sitting
9.400934799,sitting
9.412609378,sitting
9.378341497,sitting
9.414870283,sitting
9.42845239,sitting
9.502490562,sitting
9.496465246,sitting
9.5320298,sitting
9.43860387,sitting
9.461105408,sitting
9.453116034,sitting
9.522936585,sitting
9.430891827,sitting
9.399749701,sitting
9.461105408,sitting
9.454127244,sitting
9.492411423,sitting
9.457310596,sitting
9.456638523,sitting
9.481093795,sitting
9.395239655,sitting
9.43214081,sitting
9.460551255,sitting
9.469249123,sitting
9.524470899,sitting
9.506091383,sitting
9.503221966,sitting
9.447355263,sitting
9.424525827,sitting
9.563525757,sitting
9.456084555,sitting
9.299164353,sitting
9.381491695,sitting
9.462237137,sitting
9.321085443,sitting
9.404574837,sitting
9.483637557,sitting
9.37152145,sitting
9.377026509,sitting
9.450603819,sitting
9.45855609,sitting
9.438524347,sitting
9.524470899,sitting
9.43214081,sitting
9.451850197,sitting
9.487181907,sitting
9.39267246,sitting
9.43214081,sitting
9.463756466,sitting
9.429662351,sitting
9.396957255,sitting
9.288574764,sitting
9.439733017,sitting
9.470473459,sitting
9.417732705,sitting
9.405827314,sitting
9.306985549,sitting
9.399937486,sitting
9.474042257,sitting
9.506998452,sitting
9.408612248,sitting
9.457310596,sitting
9.503769174,sitting
9.483637557,sitting
9.474482789,sitting
9.471242424,sitting
9.437791913,sitting
9.461105408,sitting
9.297412806,sitting
9.456084555,sitting
9.499991403,sitting
9.445396201,sitting
9.42845239,sitting
9.393408296,sitting
9.439871483,sitting
9.396675502,sitting
9.42845239,sitting
9.45855609,sitting
9.40334192,sitting
9.427699555,sitting
9.404574837,sitting
9.480697344,sitting
9.454759751,sitting
9.418983432,sitting
9.462531261,sitting
9.383527529,sitting
9.465001113,sitting
9.437355742,sitting
9.455373158,sitting
10.24235533,standing
10.24113645,standing
10.27460011,standing
10.28313154,standing
10.26909218,standing
10.25762266,standing
10.19774832,standing
10.26487069,standing
10.29223183,standing
10.24984273,standing
10.24856956,standing
10.29668704,standing
10.28322089,standing
10.22757416,standing
10.28119556,standing
10.24172313,standing
10.2641222,standing
10.22217031,standing
10.22744338,standing
